-5.317247288219916022e-04;1.410326293899061929e-03;8.985056470197320261e-03;1.122638870453559513e-03;4.592963704031036848e-04
-3.175704075178201451e-03;8.159679545172542070e-03;6.925968356152746412e-03;-2.880554556739087137e-03;4.457199479614174994e-03
-3.950419775338889056e-04;2.374820329152117163e-03;8.939425877213554375e-03;-1.635025051385020824e-03;1.103533751542787279e-03
3.601087330141672566e-04;4.552373405985197900e-03;9.042903015903868205e-03;-2.651353934056768953e-03;3.299365069061157684e-03
3.214521733906315084e-04;4.527250045418449408e-03;9.040428635134430818e-03;-1.690884837603369179e-03;-3.137466024302376947e-04
-1.214764353091974183e-03;9.973208537172040256e-04;8.689152573112824893e-03;9.203277634490276016e-04;3.614723127992877172e-04
-3.537170872288817637e-03;6.516571431846574641e-03;6.946081021427407375e-03;-3.902518319018546608e-03;2.354735541198786170e-05
-7.593628242690099624e-03;-8.114478338047426478e-03;6.680881571272688502e-03;-3.011132777107637919e-03;1.053981352130547002e-03
-1.461113269939252153e-03;1.270923109981233730e-03;8.538476942773765010e-03;-3.405031560469471493e-04;9.464351005796498885e-05
-2.234835655975744872e-04;1.675855490860288146e-03;9.087744779859316044e-03;1.189828204701776776e-03;5.727823033678198844e-04
-3.511507821496735304e-04;2.396401628959881833e-03;8.968616215337782763e-03;-1.804392315936739592e-03;1.124472193684149940e-03
-2.079369390469161180e-02;-3.210889710567770179e-03;-2.510807693389106540e-04;1.029389388081310315e-02;-4.891767555557187050e-03
-2.498717175477165476e-03;5.367921499703976656e-04;8.147271384668065830e-03;-2.329148476094773049e-03;1.204907214371771272e-03
8.752422021296442194e-04;2.581305503397612975e-03;9.536118681040000114e-03;-4.793669120589024411e-03;2.096560308713961863e-03
-3.429789838113240412e-04;1.248303619300222302e-03;9.085476726446106710e-03;1.676922758276388689e-03;2.503931955570627439e-04
-4.740391966053247863e-03;-2.583263824576921639e-04;7.151368214932359198e-03;-3.997776402970415477e-03;2.658845732170928011e-03
-8.665737095284816892e-04;1.899852727628480306e-03;8.767170916861494190e-03;-1.069468932232433460e-03;8.994142918880711863e-04
-3.624066339267563702e-04;1.661818904390066978e-03;9.040143627199194107e-03;1.577629266118697271e-03;1.151164247026676741e-04
-1.311015591228191198e-03;1.050498705487244982e-03;8.632670596357135823e-03;-1.738804202629445439e-04;8.407148095375026808e-04
-2.246541589176073662e-04;1.780934959562632987e-03;9.098800529897579578e-03;7.978312107823739077e-04;7.170562442532479311e-04
-2.669114787311167533e-04;2.029364177478878897e-03;9.038031573265504701e-03;2.294537442649948627e-04;8.347887088268049407e-06
-1.055167293242976340e-02;-1.790120020030885536e-02;6.397510328618234536e-03;-7.594664067622318437e-03;-3.365693883970411523e-03
-1.160791773621396104e-03;1.412421670010312715e-03;8.690268181259177063e-03;-2.506929791043257128e-03;8.095067671948757548e-04
-2.392335086864199635e-03;1.069620271131212826e-03;8.134842432361968911e-03;6.725485975951565453e-04;2.374046156966917644e-03
-1.449698059444268000e-03;1.083025574062557086e-03;8.561215556107322142e-03;6.617487349166756728e-05;3.701535894396002836e-04
7.658270124464905404e-03;5.210595083337822044e-03;1.248206460540557047e-02;-8.766803313209569487e-03;6.949065888004491050e-03
-1.841228635498412536e-02;-1.944441702407814516e-03;7.443779248727456143e-04;7.055371510278344270e-03;-3.374360092784220271e-03
5.897240391442168871e-05;2.139128290991137559e-03;9.183046610988669645e-03;-2.487612916042046085e-04;7.214948144775596567e-04
-3.958705168658579370e-04;1.579035960321650660e-03;9.040652310544365980e-03;6.471542818495612049e-04;5.153240678893962002e-04
-1.435217552215714044e-03;6.568178500673655350e-03;7.953255043225939541e-03;-4.400740266138208900e-03;-2.664091884774797640e-03
1.874115659165649780e-04;2.285356401443804086e-03;9.215652110209922310e-03;1.133640357592158570e-03;-6.002230824927779650e-05
-1.000200364660997062e-03;1.307830357368887147e-03;8.754787813749546899e-03;6.485771079141413892e-04;4.783621108045421622e-04
-2.127808124419160868e-03;1.232684801678800767e-03;8.229935654484928781e-03;9.309810069736452901e-04;-1.404490240829232470e-04
-9.424412841684380463e-04;1.322474186672245068e-03;8.798875980147426168e-03;7.445506389855974716e-04;5.200076490446886102e-04
-2.410673622081188053e-04;1.957670472132304936e-03;9.073520554119930345e-03;-2.869350569561614130e-03;1.840621670532996065e-03
2.445644282381699802e-04;2.898069841735903714e-03;9.186703627266418551e-03;-1.310813571638079836e-03;9.363197333473055346e-04
-2.911367135407406524e-04;1.421531474255717997e-03;9.079900453967648319e-03;8.811577374856306493e-04;4.511588109456783451e-04
-1.937269512888448652e-03;1.012081663819788162e-03;8.351836606741644409e-03;-3.881616888928949850e-05;5.593248606004503189e-04
-9.664758707074605102e-04;1.211251962897331958e-03;8.789926043363422217e-03;3.028359683479527639e-04;5.091995571094714039e-04
-1.778433305477950660e-04;1.365289159317022464e-03;9.165049737212126180e-03;1.351198038464061215e-03;-5.803897334391955830e-05
-1.982816832889155740e-03;4.191710673229598338e-03;7.948480712415061794e-03;-2.431653073322410843e-03;1.565305139806717327e-03
2.646707036883702135e-03;6.626992007995854798e-03;9.917590857658906134e-03;-4.264121279474869519e-03;2.232454711253000976e-03
2.329896286873884594e-03;3.948027670554206782e-04;1.047909290072830159e-02;6.433721704853617197e-03;-4.950815940767698022e-03
-3.492110342844038408e-03;8.026984586161282193e-05;7.718767979065952953e-03;-2.622252729228241965e-04;4.130549909797395043e-04
-3.621749291053773701e-04;2.644934266064726067e-03;8.923151250642019985e-03;-1.771496787284776008e-03;1.077601767189740635e-03
-2.245598271017490259e-03;-4.436978441733143721e-04;8.380484836935257753e-03;-6.426578932617049841e-04;1.177118677533006696e-03
-1.200058718302757709e-03;1.224403944683875606e-03;8.672477156179074498e-03;2.255859326315133747e-04;5.542485440880666166e-04
-3.758674994522018167e-04;1.449445659992998564e-03;9.062497478441802756e-03;1.521284489920472381e-03;3.805612697646764894e-04
-1.590162640717976287e-03;9.422323639089505952e-04;8.530685767643033865e-03;6.966608361523903697e-04;7.796751275440985110e-04
-3.655500799782012214e-04;1.563926414198157965e-03;9.038742006142021571e-03;1.080999127776217580e-03;5.949124104038706765e-04
2.730212306777871615e-05;1.441399388856946101e-03;9.242065439732542742e-03;1.437716423280962054e-03;-2.988075475009736490e-04
-1.631431772357575666e-02;-2.219056678797453816e-02;4.091207080606500991e-03;1.047782885614106756e-02;-1.094585097843596769e-02
-1.193274536141687497e-03;7.853475969034171434e-04;8.737478015163857928e-03;2.654949264006340424e-03;-5.195810511572830246e-04
3.448668319207825214e-04;3.296033122547416087e-03;9.192491228331564276e-03;-2.126760422737281487e-03;1.204136627429866708e-03
-9.983655004463501317e-04;9.082988275954940712e-04;8.813200703639955530e-03;1.364427812010187259e-03;-6.107686316765379038e-05
-6.856525168852885049e-04;1.398096103732274654e-03;8.910017548689459430e-03;6.684910648927344223e-04;5.506971596128351588e-04
-1.890318991234631041e-03;1.717220591806188244e-03;8.273980280299885956e-03;1.115489395169514406e-03;6.492798179410934388e-04
-7.459809123440143928e-04;1.359645684847249694e-03;8.868804025067705821e-03;2.894833232960958335e-04;6.130133410987119186e-04
-2.544565982081333725e-03;3.488810092172498541e-03;7.759685259560019852e-03;-2.753467581871067715e-03;1.287588432495700161e-03
-1.387147140699922883e-03;1.342917630653607790e-03;8.591197428154813756e-03;-1.823385653634507263e-03;6.554227891550359290e-04
-1.635589294724378159e-03;1.179209438102245310e-03;8.487069859615954670e-03;-4.873886647951175587e-04;6.821706927585133784e-04
-3.802633814338286290e-04;2.200752290069391513e-03;8.948310641447179345e-03;-2.874424434049971302e-04;7.547187113800204626e-04
-1.822385723862517441e-04;1.592195076846010049e-03;9.112309086601325797e-03;7.837192168994088024e-04;1.827888097206923235e-04
-2.424485257317035667e-04;1.292352857819860151e-03;9.146896158710565369e-03;1.405100461504589374e-03;9.102141036904729118e-05
-1.497222453763624728e-02;2.176687353886294293e-02;-3.352881888091378587e-04;-6.883336997055220820e-03;-9.369437629232009804e-03
3.076522020317444170e-05;3.691703368145918870e-03;8.984040820416705486e-03;-2.617909994111634886e-03;5.648004235572502132e-04
-1.522342157262896757e-04;3.045789215643686203e-03;8.989284377185480929e-03;-2.003956530653857107e-03;1.217171238558161471e-03
-1.056213154898967641e-03;2.958127496651650860e-03;8.550536847041474361e-03;-3.190282634170874248e-03;2.493780938172525472e-03
-1.736021133980834158e-02;-4.942187089401836207e-04;1.059821288846262083e-03;1.084372345525340571e-02;-2.903284417858959573e-03
-1.939230044883217922e-03;8.787701274794795184e-04;8.374281130827025341e-03;-1.080698597885274139e-04;4.037930885096676953e-04
-5.012363388881140329e-04;1.462812780822875507e-03;8.980715233647193832e-03;-9.530087964396000144e-04;4.106554684707171521e-05
-5.024481908808535067e-04;1.231530493673963248e-03;9.013439489232798196e-03;1.550925121595456667e-03;3.507124563632602640e-04
-1.456104392274479341e-03;8.086339712298052469e-04;8.616420136339231206e-03;-2.135652701350423954e-03;7.200697882910529236e-04
-7.663898517328937652e-04;1.092833856849580523e-03;8.910081920037497827e-03;1.557358764528947535e-03;1.686844177347082609e-04
-2.228189306093772068e-03;4.165252183183415849e-03;7.834433245590799455e-03;1.456536371314983347e-03;-1.647745171205011478e-03
-1.480980443543380640e-03;1.058246682797286693e-03;8.555496647612735248e-03;3.157988601103806515e-04;4.518036980070140834e-04
-8.875869448165485615e-04;1.013168038862446736e-03;8.852422319155778610e-03;-8.864811051496052216e-04;8.552462330009999404e-04
-6.653324796278698968e-04;2.118425690980985272e-03;8.843511159778398925e-03;-1.514680839698221782e-03;9.955698959309741258e-04
-4.089206789777441540e-04;1.535300396178370134e-03;9.032429958282382071e-03;1.007348615548898886e-03;5.583875097188865976e-04
-3.521386955420079470e-03;-4.634835695501453648e-03;8.236937858580243091e-03;3.723136830639043465e-02;-3.826553955533879697e-02
-4.894065035553548130e-04;1.361502153740513487e-03;8.996536429072731628e-03;9.800237987109696825e-05;6.288439477413459294e-04
-6.398213526407734060e-04;2.736679114877071071e-03;8.764676810950042252e-03;-1.645695975284054658e-03;1.140026388078323530e-03
2.252254456448600571e-04;3.124158529590488793e-03;9.157317646374233538e-03;-2.173624640546947383e-03;1.234054692331571900e-03
1.523134789482303089e-04;2.350409674779983544e-03;9.204572921213240513e-03;-7.745730059548474808e-04;7.808302105162557303e-04
-1.642351214711036721e-04;-4.125331914969336826e-04;9.362457486106100929e-03;9.592902392623964963e-03;-2.827544150552135840e-03
-1.070078158837561725e-03;1.214532489180303841e-03;8.753026017309858964e-03;4.665194040811267780e-04;4.993481047980038697e-04
6.749150355454774756e-04;1.645739527322897600e-03;9.536505389221414455e-03;1.849038273068304410e-03;-1.372494921011160277e-03
1.640478600808775408e-04;1.470455685411725926e-03;9.320028805073840225e-03;1.585985242188521016e-03;-1.162670316369030616e-04
-1.422246157834352145e-04;2.736832294689027327e-03;9.009847800834825185e-03;-2.355625822205869441e-03;1.240376997513068522e-03
-5.657885721687040291e-04;2.587929997010998164e-03;8.831755024259634393e-03;-2.191393709237127174e-03;1.522126115910415979e-03
-1.490635020511206802e-04;1.597744680295315857e-03;9.127364346603078493e-03;2.827740015993570645e-03;-2.913988523388634467e-04
-8.889258211920326048e-04;1.196922934956491788e-03;8.840019370705583593e-03;7.296275519600013042e-04;4.459577125814804480e-04
-2.425097927518383414e-04;1.193299289748477694e-03;9.136653357365317682e-03;1.628412755514049197e-03;-5.265632861506854898e-06
-1.019725382358204532e-03;1.996622820660258913e-03;8.671759468209062904e-03;-1.371399641872797298e-04;4.338740451252890307e-04
-9.928453270093270944e-03;7.754934657285808032e-03;3.733364773067708239e-03;7.890594611723672708e-04;-7.847143458557793300e-03
-6.317132334933150701e-04;1.808010699892194416e-03;8.900764295241029786e-03;-1.687833847200998286e-03;8.399126473757704539e-04
-4.381967256836564670e-03;7.339044949513057019e-03;6.439106619083053915e-03;-2.331720008655007500e-03;1.280734034232868337e-04
-7.994797263917331883e-04;1.950764663206131953e-03;8.794877024931851278e-03;-1.147909790521474632e-04;7.206453472379455464e-04
-2.706913762985010811e-04;1.187644569179997257e-03;9.124887955937226874e-03;1.641290697578968874e-03;6.635969745262460440e-05
1.609242362757860791e-04;1.426549845487153209e-03;9.299184954904289591e-03;2.121151724746986322e-03;-1.184631278803533681e-04
-1.731275216661256862e-03;1.681981989960862995e-03;8.377522254006073213e-03;-2.162503344077548219e-03;9.333367734488135642e-04
-1.000411749088397960e-03;1.662889118829760128e-03;8.711751938982501345e-03;1.482078228918679201e-06;8.977881467136652549e-04
-6.614421718398146629e-04;2.764007616795217514e-03;8.759067808833011573e-03;-1.689151083381820176e-03;1.156183592523285725e-03
2.431366603696546221e-03;4.488418103778812895e-04;1.053045062123844806e-02;-1.805157490721396457e-04;-4.650131663945375297e-03
-8.353403878298596525e-04;2.404568691695788910e-03;8.735322280795168592e-03;-1.525368738992900763e-03;1.010894970091081929e-03
-1.880177416393275999e-04;2.860826314426503404e-03;8.985659469668607832e-03;-2.051143189215000936e-03;1.209808968856732406e-03
-1.942358841871969855e-03;1.072450034835179845e-03;8.331227597967410040e-03;4.238588240313995322e-04;-4.290887553010276634e-04
-2.201133616739904509e-04;2.372634646928878290e-03;9.032044575391915894e-03;-1.030059156858909432e-04;3.338204753818681193e-04
-2.532970827931778964e-04;1.693384974408071409e-03;9.081115242891764708e-03;2.245172046163674585e-03;1.290096395221396763e-05
-1.795690255227398475e-04;1.388931857299688854e-03;9.150219637040624479e-03;1.338945100434807195e-03;-5.203293653362683294e-04
-3.104962378356535728e-04;2.675871368237835429e-03;8.933218465537320213e-03;-1.705332730565686664e-03;1.109918454855364630e-03
-1.574524102875752294e-03;1.052125391644942280e-03;8.511824753976148308e-03;-9.589926120325196449e-05;5.646726409015192507e-04
-1.256175804153800623e-03;-6.722491229134934911e-05;8.785950923340704946e-03;3.381018934470699563e-03;-6.066360092080723713e-04
-1.160790337718305013e-03;1.824178641874536246e-03;8.640222312693785281e-03;-8.367114278569456930e-04;9.388106609996015083e-04
-5.340292707486985185e-04;1.451745030487533016e-03;8.961387395099442224e-03;3.995771195814063815e-04;8.035063756260248059e-04
-3.342943967084259916e-04;1.038276535854724394e-03;9.128293941549420892e-03;1.575992410663760394e-03;1.895485379538856428e-04
-6.601809377759825306e-04;2.212186500979144120e-03;8.817598584906832446e-03;-2.000306409563275961e-03;8.986756347436542685e-04
-6.528603964281622226e-04;2.239148989691722505e-03;8.813130944863693111e-03;-1.155428690282692345e-03;9.731305732327905555e-04
-3.979320451151485802e-04;1.318100127277149975e-03;9.067989553458060889e-03;1.429275209710250284e-03;2.688153052915833482e-04
1.551826142821872837e-04;3.121303031698843388e-03;9.115419889138800386e-03;-2.082922153116576781e-03;1.245120128762821320e-03
-5.436939375743655165e-04;1.393367086687993979e-03;8.976064992133757706e-03;7.936749179854502055e-04;4.393633377748444591e-04
-7.595118435953077986e-04;9.003005282151875554e-04;8.941405098094060144e-03;-1.199073296697777827e-03;8.830785025971277930e-04
-1.684398119986394013e-03;6.765180568143570146e-04;8.518562645531196562e-03;1.754838161370942751e-03;9.064348028615206896e-05
-7.467606497691621536e-04;1.341730132221329985e-03;8.869722940563044139e-03;6.419475081497451807e-04;5.729136348485594455e-04
-9.828643279202586153e-04;1.282282753386334261e-03;8.790878693770957583e-03;1.946004358405725222e-04;6.497039621818735200e-04
-1.394910163815828337e-02;-1.931174983521543632e-03;2.887398964116001665e-03;7.427945150187639269e-03;-2.879896660293008049e-03
-1.503059052867411483e-02;-1.729667718678677690e-02;4.132122079519504054e-03;1.863612105955382917e-02;-1.036832381375627984e-02
4.914424640665721999e-04;1.976025010374549487e-03;9.410464346562435328e-03;2.541234674615194507e-04;3.930391324070150148e-04
-1.255918286482961667e-03;1.348189358810526284e-03;8.637836604623739395e-03;9.188784710794872476e-05;6.146644696009208753e-04
-8.684939067551683675e-04;1.249464117394844540e-03;8.849006854395371699e-03;1.002894674878827136e-03;3.579953284969386931e-04
-4.328561349571109882e-04;1.251709577225231093e-03;9.051317417825093664e-03;1.565424680401287117e-03;-1.739257742973469823e-04
-6.901088416618399819e-04;9.131287186497599566e-04;8.947885779877311208e-03;1.104598368874310692e-03;-1.147290494394591917e-04
-1.165055141470463075e-03;1.197326378572226378e-03;8.706204896093779413e-03;7.666643343369039911e-04;4.501324382752115933e-04
-8.725657732002769758e-04;1.285484532440870188e-03;8.832190873051754335e-03;1.165618815761950984e-04;5.772956232794709168e-04
-3.337653550743795942e-04;1.195967598229283639e-03;9.106002227507639657e-03;1.971142823222690483e-03;-4.703939507247614570e-05
-1.293952313453961261e-03;1.280634472002644981e-03;8.644693553540581596e-03;-2.612421447208743315e-03;4.703875307120662609e-04
-1.825280915612195959e-03;6.818868419038753197e-04;8.456455262145752896e-03;-4.822077954395990215e-04;8.283299448634672425e-04
-6.586942034139045684e-04;2.010265583232204948e-03;8.855029419732124429e-03;-1.556663328247700736e-03;9.754043773794178907e-04
-5.744783116615440229e-04;2.597572238517046207e-03;8.812028136658220726e-03;-2.135172301177417492e-03;1.474991994455823610e-03
-1.299981137131485170e-03;1.216384442746743389e-03;8.642199133660323843e-03;-8.448168664125930072e-04;7.150435909543924676e-04
-4.404358072263507931e-04;1.350017492500676106e-03;9.045083499492206913e-03;1.506611139327982025e-03;2.162004979714116071e-04
-1.038920895619088259e-03;1.217125570973128261e-03;8.759490561810931095e-03;4.106216648389143472e-04;5.290782722178956777e-04
-1.580938519181842531e-03;1.498802530983981427e-03;8.455847114199338196e-03;-5.546149976202264858e-04;9.082916089834580436e-04
-2.153238164859256211e-04;1.147882230972112555e-03;9.163875007200120854e-03;2.167517136156019934e-03;1.054478970209899260e-04
-2.838104286997442438e-05;1.643983798526229417e-03;9.209755514061711626e-03;1.642953407904342684e-04;4.228909825118522432e-04
-7.315848342554279442e-04;1.059279490201462098e-03;8.930882653423047671e-03;1.291296164624320189e-03;9.928131145516165611e-05
-2.750866953743962093e-04;1.259095338738340335e-03;9.115011003724920666e-03;1.501036908587722067e-03;1.775791596368946813e-05
-7.021944948437090382e-04;1.257094030457529994e-03;8.929490958543596923e-03;9.249585775952265604e-04;5.112858363148219685e-04
-4.855297503834562784e-04;2.871746725933648371e-03;8.841314458534026144e-03;-1.757722032007950084e-03;1.165584268745952900e-03
6.524759279938078995e-04;-8.734579614988404080e-04;9.811935550374878412e-03;8.185725685999543878e-04;-2.341119109330215033e-03
-1.552115070027109507e-03;8.520942857397938771e-04;8.569700392192366664e-03;-8.109365446623340631e-04;1.597022594290157149e-04
-1.512495457734557014e-02;-1.049331630901339206e-02;3.301046048373995536e-03;2.159011433262701327e-02;-8.746364681983507389e-03
-1.505382964948820705e-03;1.054524821026456716e-03;8.567737010184385202e-03;2.974128606654686808e-04;4.273875404141323276e-04
-7.126030969348839689e-04;2.363257506752021973e-03;8.777843368183154554e-03;-1.813835089079717747e-03;1.064535692555773714e-03
-9.411660484605590326e-04;9.040889780182543222e-04;8.841430121676395470e-03;-2.970360273296523555e-04;5.677234489279141694e-04
-1.472274998302374772e-03;1.136627291192229480e-03;8.572186488177920699e-03;1.558620554485253755e-04;4.970962236618813729e-04
-1.460841177644719513e-03;9.642292002686397119e-04;8.582135079713231959e-03;1.555074935645793033e-04;6.156541052633748238e-04
-5.924579372448353538e-04;1.320045155996839954e-03;8.971568233907661546e-03;-1.731800018115542080e-04;6.683212912045032603e-04
-8.348083719075999115e-04;1.591087568319937912e-03;8.823707517300846334e-03;-1.137274135976437976e-03;7.967304024181469249e-04
-1.381325462826663584e-03;1.522076068149723089e-03;8.558061097317022983e-03;-4.167063726860367398e-04;8.479136315624048563e-04
1.062521762713615126e-05;2.928603799863554839e-03;9.064468475940716530e-03;-2.056346746442538984e-03;1.212370571080843363e-03
9.628640304633635642e-05;1.303206063164068706e-03;9.291159934063738038e-03;6.929125514122630274e-04;7.548485001845257631e-04
-1.390178590511420521e-03;1.140412877632900101e-03;8.590254457090076151e-03;-4.508301077776929577e-04;6.341515881979265705e-04
-7.641881329548200685e-04;2.392678556659895341e-03;8.767877629423211777e-03;-1.533165308736981905e-03;1.058942570375301243e-03
-2.548794326725012990e-04;1.340773489929692700e-03;9.120501317063250263e-03;1.791592280901203827e-03;2.840086101226990895e-04
-3.500781754423544154e-03;-4.787860051932354288e-05;7.716099954659971435e-03;-2.232267395373977066e-03;1.735407592464762155e-03
-9.313788151069209370e-04;1.325339761738887926e-03;8.799137321960290303e-03;-8.319900216513706189e-05;5.918741653825883124e-04
-1.182272759592859629e-02;-2.173284151668999215e-02;6.229265012001407135e-03;-9.682217768219581605e-03;-9.900768922467046221e-03
1.506734168982686321e-04;3.037257275733189991e-03;9.110992721433109481e-03;-2.079861264115494789e-03;1.228243353893223276e-03
-1.268956924254180255e-03;1.040229187754938703e-03;8.673697561539182518e-03;7.112963063731065055e-04;1.557632552918772708e-04
-1.703127120619753144e-03;1.100793593957048993e-03;8.459199787342356822e-03;-2.541946699297412178e-05;5.702093071016919651e-04
-3.427576016937724005e-04;1.600125790997200884e-03;9.038372873608858243e-03;9.199055457397339441e-04;6.310800539894075717e-04
-9.301400282196850000e-06;3.276495883589143187e-03;9.018538257547430853e-03;-8.594043227308542209e-04;1.161498874278221438e-05
2.058333223447284845e-04;3.081449131252793350e-03;9.148265198649804114e-03;-1.842138217868687176e-03;1.240314230983322052e-03
-3.208329712641069093e-04;1.370676553961578141e-03;9.090573688833009092e-03;-2.749050461317203425e-05;4.424018353720039201e-04
-1.341992715043111061e-03;1.304014277480333240e-03;8.597254606761316892e-03;-3.112326292042700030e-04;6.504085804216864055e-04
-1.690092514616694120e-03;1.775660965374700620e-03;8.383210625905487476e-03;1.698969995216063900e-03;-3.479036568049510229e-03
-1.459230140876009371e-02;-1.390978073601913979e-02;3.964869066802126536e-03;1.626960995739201027e-02;-8.902305437870863813e-03
-1.095881610481953556e-03;1.105725341363180455e-03;8.730142703955652214e-03;-7.142935169654044715e-04;6.795404090024944862e-04
-3.839439108052517826e-04;1.387336942574774823e-03;9.039570312816051084e-03;1.307286491313462522e-03;6.210177659346297063e-04
-7.187770589591579561e-04;1.391485859636980337e-03;8.886522087024895100e-03;2.944411016275217145e-04;6.510586781498264820e-04
-1.861969286117056907e-03;1.093828451554815706e-03;8.359733296118507587e-03;1.003619135254220883e-03;4.034422120022346193e-04
-7.079978919375100148e-03;-1.231783323069629218e-02;7.433062437328606317e-03;-7.712861930269014274e-03;-5.500320580751939976e-03
-9.721982482035087083e-04;3.986243358821041013e-03;8.461197636290806665e-03;-1.862960562531422145e-03;1.041856075725987622e-03
-1.460421514055112438e-03;1.053057336157234899e-03;8.565725587585251016e-03;7.275865806540977301e-04;4.037968909573916255e-04
-3.951650343485433800e-04;1.185076249270130546e-03;9.062463838835205926e-03;1.693512953096251326e-03;1.139644310416396865e-04
-5.410503529505758351e-04;1.524689746307891650e-03;8.971146006298726452e-03;9.795282669526552029e-04;5.437828713769181366e-04
2.431383433245672371e-04;2.613343087879166794e-04;9.482503950924904557e-03;2.680873374115581246e-03;-5.411145143400563143e-04
-6.210495974704550483e-03;-1.104699290617834097e-02;7.696682745352918971e-03;-7.123032303699362161e-03;-2.539180142518396213e-03
-9.359322916793939157e-03;9.204404589965641675e-03;3.828591645393100620e-03;-2.522084171350872858e-02;1.569955118705157818e-02
-9.424259520008825214e-04;1.304176143247802282e-03;8.809045730843529515e-03;-4.751568258093253468e-06;7.448635740846126525e-04
-4.617021394034290238e-03;-8.877513279582098862e-03;8.217536999828412014e-03;-6.806659163698505766e-03;-2.573072774318916310e-03
-8.951275963394145999e-04;1.406856164961185936e-03;8.790537449594206659e-03;2.538501294836664754e-05;6.536993984733940281e-04
-1.328825896080976351e-04;-1.984890899278324771e-04;9.368492960504373052e-03;6.704912674490482068e-03;-2.094044490568150105e-03
-6.783254815910550340e-04;2.249817154920169451e-03;8.800290228662313585e-03;-1.539708637215577054e-03;1.075687278486948430e-03
-1.529826503076947043e-03;4.786409823270013834e-04;8.612069835826366426e-03;-1.947761387455568391e-04;-1.592317762113572819e-04
-1.155295889424669958e-03;1.123912935098301657e-03;8.710176570416111944e-03;-2.070003131811690850e-04;5.436632882097389543e-04
-3.352940039235270632e-04;1.349238244312620698e-03;9.089991331794665050e-03;1.581028050562256152e-03;3.327799572034595139e-04
2.936995048261936193e-04;3.257123731242859022e-03;9.159247320416450885e-03;-1.852241237985595987e-03;1.381226313089018408e-03
5.015660039784038170e-04;2.352199916814343324e-03;9.381239251037584367e-03;2.405773961028682788e-03;3.145946266457206929e-06
9.423275716121916811e-04;-4.441731410537750149e-04;9.897113983067667986e-03;6.413137563184977130e-03;-3.094959289309354676e-03
-2.530817285101136151e-04;1.252650822855945608e-03;9.145841244325976158e-03;1.956702086273948323e-03;1.981449578771413535e-04
2.436096527535324026e-03;2.557215135800303997e-03;1.029356032286138888e-02;-5.184403645860205349e-03;3.929386500942676219e-03
-3.864808465121020867e-04;1.596297640199427969e-03;9.041365165161206752e-03;9.506987228739410822e-04;6.194210433917697687e-04
-1.554039007862744425e-03;1.023171821058283231e-03;8.526269257159792975e-03;-6.410115693330498945e-05;4.805549929119258632e-04
-1.814963575489278577e-03;9.993937290531757986e-04;8.407344333560150609e-03;3.557944690533191233e-04;4.390731995369801487e-04
1.910339351873877739e-04;3.095375117599937203e-03;9.136608508154229688e-03;-1.933889700840787798e-03;1.217213854017355074e-03
-9.814803884446676957e-05;1.380203499133891756e-03;9.193722393356211844e-03;1.427478068694336280e-03;-6.252383135584770342e-06
-9.267225440507422668e-03;8.518430728396803823e-04;4.812267270086950481e-03;1.327820741859947300e-02;-1.228371504852973119e-02
-6.451827519820418520e-05;3.033934931492126771e-03;9.028248261218283985e-03;-2.004651581101932287e-03;1.204275978042629834e-03
-2.371750666683714471e-03;1.078110511618131937e-03;8.120604540187903106e-03;-1.586272435630695045e-03;7.492787666346291831e-04
-1.260417877455334958e-03;1.152128105029979381e-03;8.660853211938388321e-03;-2.110183468131464433e-03;9.090547295625655937e-04
1.021338820220967208e-03;-8.897385081844266450e-03;1.091684122638861450e-02;5.982411990053182645e-03;-4.571205738314634316e-03
-1.235055557180604266e-03;1.322701039081163998e-03;8.642274580433758485e-03;-1.009990949825559673e-03;5.310611656567230292e-04
-2.295399167262620905e-03;1.945238233936540670e-03;8.062597320837304113e-03;-1.239292486661957389e-03;1.103710928868707579e-03
-1.211506406056145086e-03;1.170818980817334154e-03;8.674782492288399954e-03;7.145683475969172391e-04;4.121148337008090638e-04
-1.052305009917393896e-02;-3.380317053446085969e-04;4.366226119239480230e-03;5.217231002747877572e-03;-1.960970573554656274e-03
-5.897601234132355142e-04;6.291140447871486612e-04;9.037271658969928470e-03;-1.341088357325575912e-04;3.666303373211174952e-04
-3.977287283806179435e-04;1.204617755937575181e-03;9.061453181768092460e-03;1.741619431420354325e-03;1.736378152111801274e-05
-9.602611502178370981e-04;1.146551996582803688e-03;8.801578574836394636e-03;9.785418988462147791e-04;4.690602114790208576e-04
-9.538363742934755606e-04;1.248258107437266468e-03;8.810826880783200615e-03;4.786360462814777308e-04;4.879922287812573116e-04
-6.369897695091565051e-04;1.219628578817392615e-03;8.940280144521995168e-03;2.312776124042979341e-03;-1.407518910873770037e-04
-4.153954540606198220e-04;3.106653416636730343e-03;8.832179951033556492e-03;-1.910280939273432347e-03;1.228788536239135100e-03
-6.294084224539118338e-04;1.232827491003883960e-03;8.954189453208751329e-03;7.200211501323585273e-04;3.892886399183878685e-04
-8.547741823897559528e-04;2.351918002537700236e-03;8.718188588797406643e-03;-1.512515366444253714e-03;1.424086198657020927e-03
-4.787583150514414503e-04;1.481117858280372231e-03;8.995198872468147464e-03;6.474486702051595027e-04;5.944877759024650961e-04
