-8.134512844843608259e-02;-2.788174116652969992e-01;-3.956122669581730311e-01;-2.532838251709745858e-01;-3.228533290119561250e-01;1.267339081004617840e-01;1.570073053644959749e-01
-3.358839638033055963e-01;4.423177308106460148e-02;3.679688798756890478e-01;-8.392898749008673165e-02;3.115602897248674272e-02;1.271371325754806214e-01;2.270090452544723178e-02
-1.731682526592827343e-01;-4.617914315704088057e-01;-2.905012690590633717e-01;2.832249828597308561e-01;-6.984170057195493442e-02;-2.695982849991669372e-01;-7.466063544318296379e-03
-2.280374688093753655e-01;-4.615439178195086811e-02;-2.065855746965681028e-01;4.193704232619171329e-02;-6.180964503585736208e-02;-7.232109702546885011e-02;-4.527487155444402667e-02
-3.923168296725076942e-01;5.180979464109286559e-02;7.706554523886320618e-02;-3.328413306727270871e-03;-1.222434864906416785e-01;8.948932874346239574e-02;-2.690384953041921948e-02
2.172331196415116239e-01;-4.750294067996976843e-01;-1.909972498778241545e-01;3.330892490433138842e-01;1.119641481973879665e-01;-4.628716988717163083e-02;7.303665312797245901e-02
-1.213785155903725488e-01;-6.130375422046865225e-02;-1.753239607297555902e-01;-5.783212855877073455e-02;-5.835786772204809569e-02;-7.213155520809863552e-02;-5.481696736048734253e-02
-3.522224241184751525e-01;1.601320754144800185e-01;1.122268224419998989e-01;-1.300623212518045579e-01;8.097215475653203598e-02;9.400427098817226712e-02;9.480367109948330262e-02
-4.273464757061241071e-01;-2.509505452403584629e-03;-1.308386653199689609e-01;-1.613773350180625066e-02;8.099265646291844978e-02;-1.571301053026638930e-02;-4.618338976164897136e-02
-2.977963483465702610e-01;1.086225426498140106e-01;-3.108510876727400146e-02;3.742833814399017245e-02;-8.019014686301960404e-02;7.585211573612730962e-02;3.282557268050472626e-02
-1.148578940747592564e-01;-1.363538655843193892e-01;-2.941407964467708802e-01;1.351115383240961698e-01;-2.339236541670544275e-02;-1.876591877761856764e-01;3.613994436523509240e-02
-3.791854188634560252e-01;2.861807422952075131e-01;3.824988632951141221e-01;-4.674846918180251137e-02;-1.766036255333643112e-02;3.366072948700156442e-02;5.512639206751950710e-02
-4.570337993804644838e-02;-5.655688182624377808e-02;-3.184371785690002232e-01;1.006820462720967035e-02;1.301309856987749661e-02;-8.054910657570035770e-02;6.068206545791005047e-02
-4.034335699939127218e-01;7.499205375770230664e-02;-4.964535915505906977e-02;-8.270480424680140552e-02;2.371879625745340336e-01;-3.163746068775461634e-02;1.346908656115188181e-02
2.178264527155913677e-01;-4.119798676110887348e-01;5.644779658079512701e-03;3.261589659985634215e-01;3.429906163767684757e-01;-8.656219267276756002e-02;4.921126240655943063e-02
4.255717596532798686e-02;-3.617002320918079050e-01;-3.269173115163116483e-01;2.315292949734716887e-01;-5.937901891704360641e-02;-5.577304996785922842e-02;4.067870215183914256e-02
-2.179782831647069929e-01;-7.268512736318860634e-02;-2.062905998925205764e-01;2.539426260523295481e-02;-3.112793923188052203e-02;-1.703799505378888468e-01;3.899505503837867593e-02
-1.615672597731382387e-01;-6.609181402695171736e-02;-2.742032189530498321e-01;1.408403118753901069e-02;9.302578506520661067e-03;-7.733980757994529665e-02;-4.423344138723167562e-02
-1.857940231039595380e-01;-1.284383692278166789e-02;-1.051207000888639276e-01;5.316048460783076579e-02;5.717132493236820601e-02;-1.045448859271022185e-01;-3.307914527768844593e-02
-1.340076023522270010e-01;-1.043002394732042981e-01;-3.024076246520522870e-01;2.164737875641029735e-02;5.999932722867863666e-02;-9.618207262201934615e-02;-5.540123106709431838e-02
-3.170006592364723041e-01;8.916808996626662820e-02;1.424767593677500332e-01;-2.318640858004393512e-01;-6.769897205055546742e-03;9.102404575556391486e-02;2.062013957673120290e-01
-2.661237703003530020e-01;9.753141053512477676e-02;-4.549807893142886195e-02;-9.599794075676059205e-03;-3.639991402193613196e-02;1.019963399134309751e-01;-8.112833686481997833e-03
-1.873382766151857060e-01;-9.066079987034629528e-02;-1.026670496985511577e-01;-3.821669941583440144e-02;-1.458258495537821664e-01;3.132027289174454943e-02;-7.880988868103117051e-02
-2.207190777144831528e-01;-8.696954677223039942e-02;4.435365631850837764e-01;-4.151207844177445122e-02;3.640802988897110654e-02;1.216854812647918671e-01;-4.828399411615768438e-02
-8.836889129126604403e-02;-1.651126538131225119e-01;-4.221089129377297300e-01;-2.978689630726403248e-01;-1.571511111755113099e-01;7.399549133123290989e-01;-2.077088186413685311e-01
-4.714131716282048967e-01;-1.126213505667210263e-01;1.508399370262955841e-01;1.926603704851906629e-01;7.890891792889895284e-02;-1.481982056823726857e-01;-1.733129709044626543e-01
-1.723012851251401745e-01;-1.973814025921866722e-01;-3.927124340102829958e-01;2.944314772842683281e-01;1.436901434825456625e-01;-1.289832372443769082e-01;-5.879862247946902182e-03
-7.822247582758844187e-02;-2.563803420288197632e-01;-3.530603146524604295e-03;3.032688925601167290e-02;-4.775751073673829838e-02;-1.498590082217565733e-01;-1.552034205125014943e-01
-2.489626119544384800e-02;-9.991177083657193370e-01;5.216064643610622831e-01;-5.864205094790470030e-01;-8.570923571612488745e-01;2.739539717732553462e-02;3.501262498080791596e-01
-4.538703882936095946e-01;5.031726308502550982e-01;5.444447185884181417e-01;-9.871207730687471538e-02;-1.383898900252425179e-01;-1.260576224682241064e-01;4.275273752489477941e-02
-4.650638490803411518e-01;-5.309205626114492371e-02;-1.126815276793795562e-01;-6.193100930362673007e-02;8.434434017765610192e-02;-8.016950617486383324e-02;-1.707561654608950041e-01
-3.510037261822300247e-01;3.601015280585583705e-02;1.306949235217318671e-02;-7.689539404123530222e-03;-6.255159445659712325e-02;9.661626760682928694e-02;-5.611494269562365689e-02
-4.700218597151191169e-01;2.570080088255778938e-01;3.603600786985532434e-01;-7.740639556192817176e-03;1.964694467979188203e-02;-2.045642787393160689e-02;8.066371623641610533e-02
-5.665139043382930867e-02;-1.269301629772237039e-01;-3.939446886000748660e-01;-2.956979545945597962e-02;-8.307764520316748488e-03;4.709641060813410385e-02;1.366554885206456849e-01
-3.855131969797787050e-01;-1.191970854187466983e-01;8.372236939186783466e-02;-3.680234105255984073e-02;1.523597861839591228e-01;-1.376530694263612964e-01;-1.374935323861613823e-01
-3.478071116856953915e-01;-1.106328452292065501e-01;-1.203146063182583825e-01;5.136590661460387064e-02;-7.073373179150829748e-02;-1.579230296854325089e-01;-1.322213601599184218e-02
-1.526308279726754091e-01;8.934735273585990567e-02;-2.414367761001369739e-01;1.228134268217193348e-01;-1.338844295263823814e-01;1.306947979600084526e-02;6.478632975439252428e-02
-3.520960266014847018e-01;5.875007606107667674e-02;1.086100442598086357e-01;-6.308376173974725165e-02;-3.471932788188233227e-02;1.360738914318589676e-01;2.633712258301686149e-02
-4.219707906821560384e-01;6.884700425922371525e-02;1.101520219671868334e-01;-7.338174511589963533e-02;-3.724553618498090135e-02;1.081071482061198019e-01;2.971303246830494377e-02
-5.012387903968115038e-02;-1.093886173775494575e-01;-3.430578300327870589e-01;-5.274648797137363593e-02;1.163560985835453143e-01;-1.131780954228446961e-01;9.324288403740997599e-02
-2.742221514333167964e-01;4.582378017939448683e-02;-1.127378362959273739e-01;-3.489804306375397097e-02;1.083058649611327584e-01;-2.357599445615043976e-02;1.423055925791645235e-02
-2.256593389401886640e-01;5.229811716231860114e-02;8.994483090171364464e-03;-3.333333885141350622e-02;1.192929654372731074e-01;-1.189164782442692220e-01;-4.395415149955241713e-02
-1.881570063632320433e-01;-7.489004690394623909e-02;-2.046095515282881083e-01;1.271422790080936893e-01;-3.123077332485750535e-02;-9.561651409394379686e-02;-9.413221331056413621e-02
-2.416050397674461281e-01;1.572667323416098925e-02;-1.582567091410863602e-01;6.518466023756529226e-02;1.342243007278752336e-02;-1.189826241473356389e-01;-2.426059068914006647e-02
-2.115777475834200450e-01;-5.389448364833852173e-02;-2.211681498344220953e-01;-1.271362859938734297e-02;9.328194707324971580e-02;-1.400451716964844495e-01;1.663311032006152893e-02
-1.728504438557716960e-01;-7.417568171265719046e-02;-2.406799364600356039e-01;8.387436133892287038e-02;-8.970825811374895375e-02;-2.029461491438151050e-02;-9.095050071705658434e-02
-7.655494915845292847e-02;-5.533553976668446200e-02;-3.527969683927752453e-01;-2.657034360012672236e-02;3.065734225849091332e-02;1.095640543737444635e-02;3.609239330419576619e-02
-4.110382934635926633e-01;6.427532130621556317e-02;1.407282337583487808e-01;-8.933959418672002273e-02;-6.067700275246021291e-02;1.142593113742502164e-01;-8.861592831651030067e-02
-1.224036343391979031e-01;-1.007787316287240831e-01;-3.550497520600954249e-01;2.621379102052499160e-02;-1.138222225573493201e-01;9.313319266115449580e-02;3.695811473237309297e-02
-1.164609514265746160e-01;-2.741147577297724236e-02;-8.989939297816229580e-02;-1.024412502588226311e-02;8.762320093160187728e-02;1.231435030459502311e-01;-5.931168706079888858e-02
-1.053062956802299499e-01;1.882816203733709073e-02;-8.661147022762900882e-02;-2.797329781466126319e-01;5.834573695866914766e-01;-2.307417759625348952e-01;2.241629976979086503e-01
-4.499159187637221669e-01;-2.208509867783179075e-03;1.940606980572931461e-01;3.343354849735606649e-02;2.013145423307328985e-02;-3.767587220565414563e-02;-1.000522632455278643e-01
-2.911195822430203139e-01;9.046461622929065360e-02;-3.500076126062719173e-02;-4.628771755520904446e-02;1.958362978503107033e-01;-1.598885763213393207e-01;4.098172681880891954e-02
-1.184509300982446861e-01;-2.699126267941990287e-01;-5.715088692906769019e-01;5.947525805006705080e-02;-2.487393538748475519e-01;1.225401817893607623e-02;-2.312152567146908214e-02
-1.588602516055710456e-01;-2.867345525998597489e-01;-4.761062316845210418e-01;1.627370048945993297e-01;-2.169752008700708834e-01;-2.487895365703043093e-01;2.604473218592520331e-02
1.228784630685362117e-01;-4.389774403614696285e-01;-3.457233337319894906e-01;2.343584847819375205e-01;1.392912223080488253e-02;1.848481894052495314e-02;-8.807824697770845479e-02
7.979912104671946227e-02;-3.954277106313305312e-01;-4.276454991785745563e-02;7.625675234210529951e-02;1.503179003658345614e-01;3.654049341122451999e-02;5.732350244517615346e-04
-3.363398692240323479e-02;-2.733781457711325150e-02;-2.624864262713779151e-01;4.164289260360710954e-02;-8.467286282590173740e-02;4.197913620080848118e-02;2.249909956653320733e-02
-3.815640676919629642e-04;-8.504137511713714959e-02;-3.555338208492351271e-01;-4.279249279272626799e-02;4.017712538557081936e-02;-6.300472401637841058e-02;6.577527405346225015e-03
-2.871565820695773374e-01;-1.469637401834387458e-01;-3.080811702868513358e-01;-3.592488501164253084e-02;-2.038276129832292671e-01;3.063538082323760681e-01;9.918069126581292166e-03
5.522004461691047694e-02;-7.152065558241424981e-01;3.916735245502487306e-01;-4.908367312450379050e-01;-6.631522055767121726e-01;-9.533453829357681382e-04;3.438834649088414741e-01
-3.145246775255038929e-01;3.011590588570501464e-02;1.798124831313043306e-02;1.297618121074265232e-02;-7.186936571283175645e-02;8.746619632836571956e-02;-5.919924205746323644e-03
-3.121768718183337010e-01;5.428145001706104200e-02;1.639523190210865067e-01;2.931835745448476555e-02;2.101241094659200490e-02;7.008157389908423185e-02;-2.816195166416303811e-02
-3.747350156198748783e-01;1.282586502417910890e-01;1.222930523696884320e-01;-4.419510879255825198e-02;1.796844749621383588e-02;4.155649107968877043e-02;4.299350730355860212e-02
-1.334707008496432701e-01;-1.219770988544963963e-01;-2.964826754679267817e-01;-1.874593093970846431e-03;-1.481018757066735747e-01;1.391931266108956816e-02;-2.709945908676007764e-02
-3.965932874299620825e-01;1.340919688345561245e-01;1.994122286455257131e-01;-1.016954945935744370e-01;6.211093884839702373e-02;9.507362962432634734e-02;1.671044144693419400e-02
-1.567772454321422759e-01;-1.485758352472007771e-01;-7.667165346497099854e-02;-3.914689950255695328e-02;-1.490767390259307712e-01;-3.165068019072728167e-02;-5.520836684226730628e-02
-3.257524889693934611e-01;8.299673956824818455e-02;-8.616706470413086627e-02;4.396899725495789779e-02;3.463835991608699844e-02;-8.886152081838040451e-02;-1.279361142665801174e-03
-4.402318283481366223e-01;1.192703004320247451e-02;1.620260709200939953e-01;-7.800949512098391547e-02;7.703993248088535084e-02;3.211775889916556465e-02;-1.472531105511759308e-01
-6.958690277025224302e-02;-2.146456972170368294e-01;-4.961414946618308286e-01;5.766136175628812366e-02;-1.652505572929606203e-01;8.896516374466270638e-02;-1.208098300998723673e-02
3.288101206796935072e-01;-4.092435114120319684e-01;1.666354023413934571e-01;2.668196043544959761e-01;1.980982315147272466e-01;3.686846030406643743e-02;2.820275041669476415e-02
-3.861919924729032005e-01;-4.248219568291723702e-02;-7.536465202460090884e-02;3.887105596990353407e-02;-2.574456347831058367e-01;2.088991758305005497e-01;-3.463827276378310480e-03
-6.069753809329817562e-01;3.448511166304674136e-01;5.011644271240728310e-01;-5.753083055519106481e-02;-8.861644258961504095e-02;-1.644907925266426985e-01;5.302011133280541688e-02
-9.865546113492089375e-02;-3.816818592243265695e-01;-5.296748521218397343e-01;1.805289207689929898e-01;-2.303943784830466135e-01;-1.383045957163425432e-01;-8.425353049146890039e-02
-5.604969443854358468e-01;7.050428318644512415e-02;1.705402186152525645e-01;-9.534012090240739923e-02;-9.499730853241933337e-02;1.930506940789679104e-01;-6.879923128679807723e-03
-3.621111762491370234e-01;1.519551421615295550e-01;1.861455964650298167e-01;-7.799628803309001379e-02;3.189449412286875229e-02;8.856367636479270389e-02;9.394843239419176095e-02
-3.554955632303175017e-01;4.858786923107746847e-02;1.683791982435479395e-01;-1.001032624309375063e-01;3.893442599976758983e-02;1.518347649741685901e-01;3.520999251716440404e-02
-3.413320380713228408e-01;-2.841627132183157656e-01;1.780922919138252028e-02;3.093358970234130756e-02;3.254150275963232919e-02;-6.214460800200177770e-02;-1.696673374829151537e-01
-4.016718110851831836e-01;1.068604895367463031e-01;1.220648686832924018e-01;-6.223311855224753636e-02;-1.542639172949857550e-02;1.062633107345073852e-01;5.565237705577359001e-02
2.809785403808424675e-01;2.432479749641015265e-01;1.214436021858379417e-03;-2.884724503702639220e-01;6.983580296907310192e-01;-1.139819098705703582e-01;-1.611550435591779240e-01
-1.319347777941340394e-01;-6.379378996354827247e-02;-3.818566397534398082e-01;2.490411971789500967e-02;1.415349587971666094e-02;6.659774535051650804e-03;7.343973694226695048e-02
-3.488286361744402098e-01;5.983299259930282415e-02;1.533688240363276778e-01;-9.217384448827023458e-02;2.661942538130238067e-02;1.498714048723675529e-01;3.204144904660485849e-02
2.278277411758939386e-01;-4.216438147111836732e-01;-1.352382053936412587e-01;2.505574236360565421e-01;2.037773484707565697e-01;-7.107469097427525362e-02;4.132492371393101799e-02
-3.650930377191473619e-01;1.761639030714588772e-01;2.492853641927418318e-01;-7.960776493424370770e-02;3.817919094486742215e-02;1.278130106034404412e-01;9.143331047072289497e-02
-1.217037513579075775e-01;-1.415531061372896360e-01;-3.390072384661639848e-01;2.980282831611026986e-02;-1.172015708189187017e-01;-9.821577035822356971e-02;-3.145538751432517405e-02
-1.792198009942994885e-01;-3.098763856629914090e-02;-2.289774105676095906e-01;4.607816275631469033e-02;-1.547291598997730111e-01;6.161442308405640222e-02;6.148467774638576022e-02
-2.079390308251857500e-01;-9.029341279404058673e-02;-2.790203877585396564e-01;4.016956445862754355e-02;-1.020316475154674080e-01;3.587768917905254790e-02;3.637260181704988354e-02
-9.463884573041833614e-02;-1.868200829314203837e-01;-3.861748185582856707e-01;4.834485073821409573e-02;-1.278934611055262405e-01;1.790307762515168655e-01;-4.836191218095631933e-02
-3.409357537010694883e-01;1.750723206175699431e-01;2.337479990204883729e-01;-1.456460903875833879e-01;1.053283468202673295e-01;1.380132823797929897e-01;1.180260065501872180e-01
-1.558703705545343710e-01;-1.978896825013597149e-01;-4.031810680766130806e-01;1.873001994958734817e-01;-2.246482173461037679e-01;1.988992283590192978e-01;3.171197930786701785e-02
-1.574863220372988981e-01;-1.113971824403700156e-01;-4.922645274945613297e-02;-6.376693279071490861e-02;6.106105650351095759e-02;5.803027363733061217e-02;-2.245509392419252626e-01
-3.968817134281085041e-02;-1.402171650410493908e-01;-2.128496062495630892e-01;1.203038601406619668e-01;-1.546968765911075072e-01;-4.944382155940173218e-02;1.884101497901252004e-02
-3.667377991784744884e-01;6.326767580968074844e-02;3.382479784253822341e-02;2.498763707937328923e-02;-1.195903959857665816e-01;1.099822088733702213e-01;-6.605114257694697649e-03
-8.458914848954855736e-03;-1.948523881549351355e-01;-3.613405027464848818e-01;6.837420214811294056e-03;5.993801510294562152e-02;1.561505574732434745e-02;-1.364355229145686188e-02
-3.473123890526342294e-01;-1.390771581735359419e-01;-3.726680455516783175e-01;1.969703392945686832e-02;8.529785734910821926e-02;-1.921691825977295265e-01;3.986019007554650329e-02
-2.667196464522147981e-01;-8.942465465829553886e-03;-7.114673915210656396e-02;-5.523200915660200251e-03;-7.489334149055329459e-02;1.052295179004343190e-01;-1.298963321441507120e-02
-1.250475619381921089e-01;-3.810591021962140279e-01;-5.211174469560554412e-01;1.395480574168313503e-01;-2.734441307948057287e-01;-1.868124565125649271e-03;2.572170467279547880e-03
-1.420736099492481697e-01;-1.769419107773531896e-01;-4.288827478036035257e-01;1.369233740543783495e-01;-1.456111684019699704e-01;1.580673470915438250e-01;8.808459706232252273e-02
3.961450791244625624e-01;-5.320148783440173945e-01;3.537982637773470218e-01;3.626089249044232021e-01;2.038794140989330650e-01;4.266266352446643380e-03;-4.498766822914395530e-02
-6.316954088976992621e-01;4.062999905751004115e-01;4.825234670732227449e-01;-1.099323488363590923e-01;-1.500711951180095927e-01;-1.518433598411645657e-01;8.299581397311445174e-02
-4.530389080927346712e-02;8.333300031629690963e-02;-2.658261798543445353e-01;-4.948764671136305499e-02;1.698298918759527099e-01;-8.240596835017589827e-02;6.105435698224925128e-02
-2.922113353088123255e-01;8.394557789277530546e-02;-9.460132474530966173e-03;-3.304971988729295262e-02;-6.291933759988189122e-03;7.374389454449225070e-03;-2.770427597502692074e-02
-4.290560700187850407e-01;2.209711083988855768e-02;2.423430067784924369e-01;-6.453994416495423270e-02;1.047126385119634961e-01;4.882256862796004876e-02;-7.012568528865764650e-02
-9.915499282032248785e-02;5.460654965236546587e-01;1.199034519510525643e-01;2.556687000447853686e-01;-9.997797463232346860e-02;1.534399210618038467e-02;-1.131824711250213056e-01
-2.252989392673441504e-01;2.654302276211693151e-02;-9.534091168056964272e-02;8.240652278240888015e-03;-2.377692528563227908e-02;-7.990223284349332045e-02;1.380434201269069294e-02
-1.109988492437735952e-01;-3.070012059497765899e-01;-5.032389902421230410e-01;2.233300141061306532e-01;-2.120855245504787434e-01;1.822428969311291058e-01;9.076209407916568939e-02
6.297642022325705691e-01;-1.927564886521028753e-01;-1.966006209980850072e-01;-4.076218785341195194e-01;7.830710294663298376e-02;9.573821976362445474e-01;-1.178680678899782230e-01
-5.074043423862955038e-01;2.423063883131924279e-01;3.494529092729304898e-01;-3.315287659889933070e-02;1.307002378764987073e-02;-3.158820953502813889e-02;9.145697392766209688e-02
-3.095437314082058466e-01;7.200191919976092758e-02;1.682818663968167205e-01;-1.194883503185024815e-01;5.710610114142286586e-02;1.389284983910348548e-01;6.348398405309292614e-02
-6.116091389707638271e-02;-2.282673108467884460e-01;1.105221945829535507e-01;3.846704778627898363e-02;3.456252765363550250e-02;5.223415121961832303e-02;-1.161547349162381504e-01
-4.946955171899429793e-01;2.120132694491878855e-01;3.098569735820994042e-01;5.382322995213983247e-02;1.187948163296377035e-01;-5.027057596618332569e-02;-6.746430729437849494e-02
-4.850446548355346610e-01;3.433234847444496252e-01;4.771076994386830861e-01;-7.919097117214161929e-02;-2.145050415275484568e-02;-3.614361316038935262e-02;2.881509545096744632e-02
-2.974915122704373527e-01;2.048134347538897448e-01;1.222575926622741088e-01;-6.078643807362912183e-02;-6.082589644487408111e-03;3.578664945695984867e-02;9.463211559201098466e-02
-4.750873472931637642e-01;2.764624109783593298e-01;4.366720682436956436e-01;-8.455607177509082140e-02;2.472184537269094332e-02;1.046783049121119240e-02;7.090945701956474778e-02
-5.365328126432866718e-01;2.481237360022959804e-01;2.499824838176716302e-01;-3.636923314304735810e-01;3.069425404382454814e-01;-7.880769603887918806e-02;4.558451521571576376e-02
-2.982257598109559482e-01;9.032199017043584729e-03;-5.918760821007115758e-02;3.503793030945031445e-02;-8.457757570639101719e-02;-1.034345658824420422e-01;3.143615268755507730e-02
-4.493982974705355848e-02;-2.385065624283634889e-01;-4.862970386184700122e-01;8.723749413568766820e-02;-1.005518738173641902e-01;1.015706798819467627e-01;1.028147278200921694e-01
-8.695594017185530322e-02;1.648340271864880968e-01;4.900758270449797824e-03;-6.279013152869890035e-01;8.590309611179686167e-01;2.668514085139522818e-01;-7.178476324450096258e-02
-1.240975454329075883e-01;-9.659910246605227235e-02;-3.090715024689805190e-01;6.472042426225642353e-02;-1.243859019274013312e-03;-1.568780086888121594e-01;2.660974647972870130e-02
7.656035321091225754e-01;1.048661174186362316e-01;-2.277807731354688503e-01;-2.030694795194073754e-01;5.592615460384301601e-02;1.074906651627693721e+00;6.743497047229221608e-02
5.557355318572598790e-01;-4.537357142906954799e-01;-2.233782068512547847e-01;-2.415716092800117287e-01;1.848436041172156138e-02;8.191313039523853146e-01;1.985686941030682662e-01
-1.827443942442477098e-01;-2.518724039549131641e-02;-2.709515849318983038e-01;6.894268967394596992e-02;-1.565311150164289677e-01;6.572212689852136025e-02;5.789506915510803792e-02
-2.125070778717446165e-03;-1.085273011206288746e-01;-1.813056058581796748e-01;2.107706299390066026e-02;8.624592495244570722e-02;-1.202051761577798278e-01;-1.313034928891533282e-01
9.950320830400295469e-01;2.192205921293211290e-01;1.648788590630448081e-01;7.335240078578335599e-01;-1.706051596598757714e-01;2.784932862062179382e-01;-3.777847588818456503e-01
-2.622587422015490999e-01;-5.131969191829355292e-02;-4.008572285760735321e-01;1.487501951834812597e-01;-2.898557507775093578e-01;2.884802553164689809e-01;7.987573163682522162e-04
-4.110929526904527620e-01;1.558627386560241523e-01;8.765901461446599929e-02;-8.031043867609320708e-02;8.889169214457905144e-02;-1.007354776500346827e-01;1.820339817744882627e-01
-1.043191135056536073e-01;-1.049086207855573077e-01;-4.397357147954831236e-01;9.175973631088424343e-02;-5.851112552139213496e-02;1.635091763135905485e-01;1.267468053593513444e-01
-3.098526387787491898e-01;-4.553393110779198338e-02;2.250942445944658851e-02;2.036592161883298349e-02;-1.299773406006748677e-01;1.007341084528774050e-01;-3.801649509216899810e-03
8.446751238508448667e-02;-1.694173725163938271e-01;-4.562968995744108303e-01;7.408896233936086706e-02;-1.910508978913721262e-02;1.914069564227142140e-01;-1.127211795696610175e-01
-1.092511224650944274e-01;-1.178029855303534684e-01;-4.449810625687300458e-01;-1.948320554562411877e-02;-9.245961888019725572e-02;5.414558518000153753e-02;-2.205661399765319886e-02
-1.118624738231868004e-01;-2.545679227941644585e-01;-4.499569570712000921e-01;7.522068826137193187e-02;-2.237975504090046752e-01;1.705947749846957462e-02;6.791061230439947652e-03
1.633836715560380709e-02;-4.531634635885545270e-01;-3.836189084736340016e-01;1.878454998128635534e-01;6.791597982289686308e-02;-1.874528247407155901e-01;1.419599683811400420e-02
-2.462344824228821782e-01;-7.702092766106541366e-02;-1.983868071017205192e-01;4.790555576249497932e-02;-1.025901851744981941e-01;-1.356587285033543089e-01;6.283548974813083464e-03
-3.304194486333321135e-01;-1.056323455712157577e-01;-1.586747001059488349e-01;7.890897676357641610e-02;-8.883419348316534681e-02;-1.820824936181911491e-01;-1.264097607095602746e-02
-2.371773301159454117e-01;2.792654838461160541e-02;-8.855195408142944868e-02;3.665108694094976888e-02;-1.350097671139771915e-01;-2.141873470825232315e-02;3.899036558518345630e-02
4.892737149037528765e-01;-5.963202578618420624e-01;3.754524039739329244e-01;2.670001772277338925e-01;1.697638058483664225e-01;1.775818072302842721e-01;-9.131452589053822011e-02
-4.679916669215498093e-01;1.755139666276735178e-02;1.536915075395220986e-01;-3.876215177185959176e-02;5.393150020033021796e-02;-5.387840587680103877e-02;-1.191909620807975329e-01
-2.775710178121646998e-01;-1.025468959965011029e-01;-1.326384188217047122e-01;-3.072626188962130495e-02;-3.933525603562020717e-02;-1.254261096514454887e-01;-1.391351920485573712e-01
-1.378571358239032152e-01;-1.494873810004591352e-01;-3.366518370693309947e-01;5.686306618908486266e-02;-5.985006167196733201e-02;-6.766952346243748639e-02;-3.486250378039874864e-02
-5.999691384967833496e-01;3.062653867513887573e-01;3.720822738822155418e-01;-6.875450333596105912e-02;-7.965146379120709164e-02;-4.725049693446017884e-02;1.070151768870186565e-01
-1.723143893799018722e-01;-7.662017106261621857e-02;-3.110427474561300309e-01;1.178938330038685062e-01;-1.958517554184069087e-01;1.133554216637087664e-01;9.471784731674892654e-02
-3.863694026546063975e-01;2.958205173931110002e-02;6.324416175034591747e-02;2.232817881702185356e-02;2.307243525118900240e-02;1.813394510726308861e-01;-1.075612936888090988e-02
-4.335016894327170522e-01;-5.140801486909607476e-02;3.265479136908350788e-01;5.134006158624512817e-03;1.763629704437710485e-02;-4.644685706668693487e-02;-8.105460606835582227e-02
-3.300631592032833850e-01;-2.946591143596690582e-02;-3.605926181149677473e-02;-4.475428300865656045e-02;-1.527491963088254967e-01;1.836730272918573326e-01;-1.519190170556435349e-01
-2.847137924051200697e-01;-5.161923251424696546e-02;9.592361401902792239e-02;2.263213774852069690e-02;9.990141012017864086e-02;-5.315685213778650192e-02;-1.594857028683329681e-01
-3.958344924393447095e-01;1.508938106764395881e-01;1.001663445496908805e-01;-1.149582585935554069e-01;4.176687365674505714e-02;8.089852114235582259e-02;7.296282338118330324e-02
-3.151599947366091059e-01;8.935354853299823374e-02;-7.514662923889586787e-02;-1.117254320803258705e-01;2.213019066809216451e-01;-2.607998402543431071e-01;1.030199282034229280e-01
-1.287318855389024963e-01;-2.860818784162752135e-02;-6.585508504389556150e-02;7.281994618417954312e-02;-1.052751717674326641e-03;5.320429387759439965e-02;-8.489057377662589943e-02
-1.065116050202188636e-01;-1.702470496370086239e-01;-3.848088869916238552e-01;-1.187123451628034759e-01;-9.113658621006380522e-02;-3.867849251709243319e-02;-1.036954924431846004e-01
-3.383762664796597375e-01;9.133918055560823201e-02;2.842132591861207952e-02;-3.655055802760736466e-02;-3.653506498281929721e-02;-1.998748733105054284e-02;1.740528892982926706e-02
-3.953372605740547718e-01;6.507735283813360916e-02;4.131488916581305820e-02;-5.089082059262443197e-02;3.160827168767654100e-02;5.869495783691445340e-02;2.183087962120614997e-02
-2.600156004969875756e-01;-2.823335000424982005e-02;-1.277121822320336497e-01;2.542088278211063548e-02;-1.860155869238145909e-01;1.470417968723693458e-01;6.753767880250824418e-02
-2.586444197079260099e-01;1.059082861412395139e-02;1.417428347485708007e-01;-5.081468396644984314e-02;-7.450331497765086408e-02;3.086091890783071792e-02;4.066742851263438485e-02
-1.850708037453716592e-01;-1.497347181777370639e-01;-2.833710788628817645e-01;-5.224716426671055514e-02;1.965153628484220261e-01;-1.906756879499683643e-01;-8.837742352092829712e-02
-2.548213908294915120e-01;-3.243545859082694327e-02;-2.476014213192303248e-01;7.780498637910095161e-02;-2.578431863295639337e-01;2.104868877947981831e-01;1.085477398407276445e-01
-1.208322751140436524e-01;-1.368172094348004408e-01;-2.371290057448156852e-01;-7.869434251068428698e-02;3.215821120826420354e-02;-7.189603855481917216e-02;-9.763749856025263907e-02
-1.599629798607901388e-01;-3.606937769425012097e-01;-5.914828106409465436e-01;9.912390705323306794e-02;-2.890772381924089363e-01;-1.019329798255371178e-01;-2.508584645200920976e-02
-4.129533602869183140e-01;1.259053108464896487e-01;9.403501170754209257e-03;-1.190912828301878522e-02;8.061584179430090688e-03;5.336031623923503941e-02;6.979170730542092133e-04
-3.673802322554413080e-01;7.413134128707037085e-02;5.450390097624769475e-02;7.393667958218411336e-03;-9.050209995382046957e-02;9.516341751740559074e-02;-6.790031467579225530e-03
