7.211355184639360594e-02;3.403405607959208989e-01;6.570460292331521679e-02;9.866260856404216462e-01;-2.258891831591303134e-01;1.772834018816685231e-01;7.561653531858678057e-02
-2.501441615473679603e-01;-1.942268651402527246e-01;-1.450255087485871099e-03;2.434215995397362789e-02;-1.392958670358626985e-02;-3.496128743207470302e-02;2.482669924155981103e-02
-6.178277799425872102e-03;2.044999374890495158e-01;-1.669322283942488092e-02;4.373275655605347867e-02;2.666067641282661091e-02;3.548910792793451285e-03;-4.537725187907529906e-02
-3.713886357497269697e-01;-5.636022234672580788e-01;1.265223784023521668e-02;-1.273268050500790949e-01;-8.938555848622117828e-02;-3.879353127900910664e-03;7.652739623232986121e-02
-3.794378727930505235e-01;-4.165136785938642339e-01;-7.593724865760936860e-02;-7.497151285668986198e-02;-1.261193298902245005e-02;-3.564978204814327721e-03;5.207048502555611247e-02
-7.896520353723225638e-02;1.383994646331391243e-01;-6.195080345070639455e-02;6.345980025384012624e-02;6.791401049744195950e-02;-4.013778759816778730e-02;-2.806536587953646633e-02
-1.549254616129533690e-01;3.971785990811190631e-02;-2.033958413776728452e-02;2.151449861712680101e-02;1.614287561626539039e-02;9.357397525767039217e-03;-6.236677818434654269e-02
-2.112964904062510085e-01;-3.147718006666043455e-02;5.103071925161717370e-02;1.565312160027719501e-01;-6.165375987324440282e-02;1.821630383291644034e-02;5.028425223309158226e-02
-3.451717339182328592e-01;-3.508188310985519975e-01;-1.876118985761851196e-02;-1.573277591058348801e-02;1.149197736698521349e-02;-9.162699102341584703e-03;6.895446001151150917e-02
-2.746875280908776529e-01;-1.758850312880259337e-01;4.420782405875864005e-03;2.809083585965891847e-02;-5.858892674166170898e-03;-4.073266867977468758e-02;1.226137970393811200e-02
-2.543761484393061711e-01;-2.406855220666343498e-01;-1.637007434060686051e-02;3.435078625610215458e-02;-8.052025112363029452e-03;-6.396509710279618677e-02;3.008943390442461036e-02
-3.992018410176602639e-01;-3.174085597299964867e-01;7.985502059855749055e-03;3.346301313757280016e-02;-1.055642766236161434e-01;-3.822997678279185796e-02;4.630665932270611185e-02
-4.702281506898465802e-01;-6.272533737359289319e-01;-8.041023493317261961e-02;-2.036710769930838161e-01;-5.205344206007422175e-02;1.580622388974129988e-01;1.550212737720705995e-02
-4.700788907325863936e-02;2.167920809306814189e-01;-1.796186782909429958e-02;4.210831413840509380e-02;4.859743370997372802e-02;2.723484098085235047e-02;-4.253732475838463423e-02
-1.833998628152845867e-01;-9.208103646615129964e-03;-1.834281908374622589e-03;1.834524746569626136e-02;2.442656483194277639e-02;1.495710329574876860e-02;-3.209259802740775658e-02
-1.218935786810916161e-01;-5.844922461861971896e-02;7.091340988855774838e-03;6.502921855948744223e-02;4.978892525176273343e-02;-1.377479416493826089e-02;-3.519473382729958882e-02
-4.744738452224528391e-01;-6.677217674150200954e-01;-8.018533937411331802e-02;-2.155569071402733961e-01;-2.784732625208973314e-02;1.995437997893659277e-01;2.380179209888963129e-02
-1.549806938276000745e-01;3.089701288475144025e-01;-1.058795088179728845e-02;-2.674076578431559478e-02;3.127715860267848286e-02;2.799295249529383869e-02;-1.143024670538796278e-01
-1.295068466821093223e-01;-1.646545096631090999e-01;-1.970846907110319346e-01;-4.294950577212233722e-02;-1.451823748765965118e-03;-1.377321417575622098e-01;-2.965341748016243895e-02
-2.581616417162250210e-01;-2.507945264521120321e-01;-6.551773799656525343e-03;5.773030875676698342e-02;7.641870529904054576e-02;-7.834947811596099099e-02;3.737043083948370786e-02
4.279765050906364672e-03;4.325292116942310305e-01;1.375839104940651536e-02;-4.616291163284205051e-02;-4.441085743988082727e-04;6.063063191632025312e-02;4.150706432192412948e-02
-3.053211672444663405e-01;-3.029774493016551551e-01;-5.883088037675124164e-03;8.227997668992613825e-03;3.634726395934398391e-02;-6.965193451612110287e-03;7.802391713968979958e-02
-2.727867340154627174e-01;1.192423317193547078e-01;-3.060724252686012822e-02;1.299447492824130357e-01;-6.376367005421731612e-03;-1.157995058445843682e-02;-3.125533506180705468e-02
-5.136755903781892174e-02;1.626660794045673430e-01;-1.678807624868665013e-02;1.932256556864519331e-02;3.684967360754064225e-02;3.315333222070695335e-02;-6.123188806184921146e-02
9.459852752773712653e-03;2.365744650342057331e-01;4.042567247639791694e-02;3.320845835116954803e-02;4.120897698632748629e-02;2.317526352384162089e-02;-5.686336190276941593e-02
-2.531510487809726651e-01;-1.336321083086635664e-01;3.160978853315638687e-03;3.522896669911146361e-02;5.863007684668139832e-03;4.025401165235681367e-02;-5.497643418679957344e-02
5.000512745874682308e-01;-5.950800030834282328e-01;-1.304687492944341942e-01;-1.389544307414692093e-01;-3.304702218014491516e-02;-4.000983425957939654e-01;-3.426565072665843648e-01
-4.107236655076093590e-01;-5.347157015981677253e-01;-1.121536588140757545e-01;-1.383916672306449991e-01;-6.692571619710849240e-02;4.164887321437597129e-02;1.978239653376045321e-02
-4.825063414599357059e-01;-6.435510240135668969e-01;-9.427096394640145649e-02;-2.165753450155404602e-01;-5.615219358007202816e-02;1.578396001812194804e-01;1.757289087916161924e-02
1.110656562472537023e-01;6.047288692281205247e-01;-4.319610746602297463e-02;-1.458044883625199961e-01;-1.347835563065052644e-01;5.111821578547467299e-02;3.604091973718449166e-02
-1.884019429156700842e-01;-1.141100000016037064e-01;-2.671333492685656896e-02;1.654107826355593128e-02;-4.965078901870653705e-02;-5.938803149964099609e-02;-2.001629665715741468e-02
-1.701274769598546954e-01;-4.049772809545383878e-01;-2.135858443295865772e-01;-1.777647632567889990e-01;-2.095485078393967415e-01;-1.214169492541243012e-01;-1.047374970564339397e-01
6.119371241443811726e-01;-1.228624073760464230e-01;-7.865299226312491010e-01;-8.561807295922439776e-02;9.932852280564548331e-02;-2.906564687380406853e-01;-1.327463689952434467e-01
7.805519446083312995e-03;4.482427277428039369e-01;-2.476711765452726047e-02;-6.571325551118714636e-02;-1.428189841915632717e-02;5.495003575468957596e-02;5.036833567711714033e-02
3.308831113835162263e-01;-2.288052390310402889e-02;1.452466453673503799e-01;7.530041019583044726e-01;-4.551467856005662616e-01;2.185133499867227269e-01;-9.220984622914796258e-02
-3.143643927545859418e-01;-3.414368162830127007e-01;-2.805656761433950735e-02;-1.129956514322852726e-02;4.154661306562999062e-02;8.283802575299067765e-04;6.510470459594759618e-02
-4.128722672849837183e-01;-6.317347958892406412e-01;-9.020410954800880954e-02;-1.679283127648113216e-01;-2.473318268778977591e-02;1.220244641122937984e-01;1.102743944825546052e-02
1.438169979091047934e-01;7.616896652705688053e-01;-1.153028988407221317e-01;-2.543589671705962507e-01;-1.425984491544647625e-01;1.834554577422690610e-02;-1.226954328272109214e-02
-2.691427877411009528e-01;-1.968181126293748473e-01;-1.000201561725419346e-02;2.676620652323880023e-02;8.505507398009310230e-03;-2.554752983025760510e-02;1.361562897825404836e-02
-2.891883370453035007e-01;-3.151463224593869517e-01;2.097395770657599010e-02;-5.269695893485226365e-03;-2.872639915652314482e-02;-3.372608530321218739e-02;1.014264806512563261e-01
-4.119270766090116775e-01;-1.871016240118374696e-01;-4.103573284798758478e-03;4.477937661738518732e-02;-2.152669901197429569e-01;-3.742394202053794111e-02;3.375138539229657203e-02
-3.357744130587718701e-01;-3.480411643063007765e-01;-1.440581283806101690e-02;-2.371469257282103355e-03;1.390761005684935502e-03;-1.347160068697117116e-02;8.027559815911863850e-02
-2.289341590503179424e-01;-2.197710089695969482e-01;-2.737025723518885997e-02;1.523091716358450538e-02;-1.067877836471028963e-02;-4.015871816710208514e-02;2.157209955300272083e-02
-6.688345347461117918e-02;1.194395736773680300e-01;1.408722003296765390e-02;1.178956792720776449e-02;2.189451649226182781e-02;2.937294607186113210e-02;-8.165584652277943500e-02
-2.890094773200301281e-01;-3.058239982167577087e-01;-1.852405231152503759e-02;5.419746453196837288e-03;3.380888881525163925e-02;-8.145925913998692744e-03;7.302763116998510495e-02
-3.696598003808482247e-01;-4.494580418666828114e-01;-8.168345405672896783e-03;-6.185143171460763534e-02;4.649618577200220759e-02;1.091345786995275187e-02;7.591533441137997273e-02
-2.552550208333393411e-01;-2.604632381621660442e-01;-4.663318734277086680e-03;2.236900575892204757e-02;-7.630213412464239252e-03;-8.895371269055346586e-03;7.223304994911657062e-02
5.446661243836099092e-02;5.360268039221400826e-01;-6.415336072786329003e-02;-9.848228875373117586e-02;-7.015194243083477943e-02;5.063226084842191443e-02;6.311826786998464556e-02
1.947550726779247177e-02;4.321129356754704887e-01;9.133373461591987041e-02;-7.058973574183742550e-02;1.851779849905076103e-01;5.069357039433737555e-02;4.473833511777552951e-02
-1.584332068951452288e-01;9.242365354165593336e-03;-1.116349545660362021e-02;3.011287922171491591e-02;2.292611815462066230e-02;-4.969768485836341919e-03;-5.073253767479891235e-02
-3.071227752219289342e-01;-2.951774955757712759e-01;9.879026988029785544e-03;3.488302356072680872e-03;-2.273756942710730700e-02;-2.687246706191011303e-02;8.722321542268712813e-02
1.303010077391680566e-01;4.582193186217951020e-01;3.288905968242696737e-02;1.331298458909878413e+00;-3.005232979714156927e-01;9.996305449606830706e-02;-2.409647290613751991e-02
-4.406370799873631228e-01;-7.600046362125391086e-01;-9.943689646056091958e-02;-2.718857515326990604e-01;-1.002297512578188970e-01;2.030886323279944561e-01;-2.904303230705460037e-02
-4.319986304932465493e-01;-4.978548141519810732e-01;-8.069261160614034367e-02;-6.733712419607526534e-02;-4.762073966306864387e-02;4.651836201736222337e-02;6.679101132393465770e-03
-3.744664792298493111e-02;3.836805245368538064e-01;3.808364498966110984e-02;-4.264525481361500225e-02;4.134500401095406175e-03;6.941544532239161958e-02;3.781644585440587739e-03
-3.641087079551169614e-01;-3.864541937167716434e-01;8.475975929113118215e-03;-3.886748684948073546e-02;7.685942179795071660e-02;2.482185797621235673e-02;5.181279428729377440e-02
-1.134744919668330548e-01;7.843269059786646055e-03;1.900652551585677377e-02;5.934042093059121602e-06;3.331077375237065374e-03;-4.279777448635506583e-03;-6.859219731450219570e-02
9.370241366794034021e-02;3.094400874912044408e-01;-3.724403896791776414e-01;1.180369494614504466e+00;1.862602969967435407e-01;-1.910082525550972632e-01;-8.223086452889549758e-02
-1.598219228639775891e-01;-3.955165063510033413e-02;2.497382694729531963e-02;3.696694865507386268e-02;2.136963863381895548e-02;1.987018558813464369e-03;-4.688146963188344341e-02
-3.484638045119431982e-01;-4.457723314830393524e-01;-5.112766498312863034e-02;-6.535496796359270555e-02;2.430007710587099926e-02;1.407016774312332217e-03;6.312787906131828164e-02
-1.505617396687143339e-01;4.739693156637553306e-01;-3.686975101038691971e-02;-8.819204543048121681e-02;-1.455659058053552710e-02;5.568629739463568096e-02;-5.678353839396522301e-02
-3.177722558355624005e-01;-1.717677288115066203e-01;1.168851039541570075e-01;7.225623450045831619e-02;-2.153755229941853033e-01;-7.028376977559354366e-02;-6.204491369077796449e-03
-2.620339958351219911e-01;3.450308947148898048e-02;-1.071518521675772634e-01;5.326394094658711831e-01;1.812656350620242204e-02;-1.561783018874563778e-01;-9.344797186856258070e-03
-4.148577755352240160e-01;-5.379275014852518133e-01;-1.110317300238341937e-01;-1.480903328467673141e-01;-6.973929029253508882e-02;6.689898834043868370e-02;1.022490449908953179e-02
-2.649073943410506504e-01;-2.801573162488194546e-01;-2.308646033628087429e-02;7.170724385255420295e-03;-2.562917652155613166e-02;-2.639411210892057824e-02;5.021122438019971074e-02
-1.997149520557934543e-01;-2.477110620293418441e-02;-1.293763620604819996e-02;1.385338998706610487e-02;8.890806472174573108e-03;5.393863097909772780e-03;-3.073270088745388290e-02
-4.364231779144582823e-01;-5.949191702611618116e-01;6.396874759229441432e-02;-2.102728371037260180e-01;-1.478614676043264187e-01;7.689771987382547358e-02;5.660089567505110358e-02
-1.127194626470402611e-01;7.358274664501336659e-02;1.602720822073095686e-01;1.751159696151780021e-01;5.256663695425974753e-02;-1.114014584888067538e-01;-9.997797828872852233e-02
-3.259982621098707622e-01;-2.909640745602840028e-01;-3.166848170009533420e-02;-2.013130791656158464e-02;-1.240115282465790092e-03;-9.114816711531869425e-03;8.216438581507011507e-02
-2.776585748068863962e-02;2.751339751967014080e-01;2.680115952778936925e-02;3.137748182701154825e-02;3.895976975790089308e-02;2.030411531333718364e-02;-3.587602416519331677e-02
-7.290137561990252257e-02;2.989896643954181865e-01;3.176807919066480107e-02;1.596353083025054895e-02;2.394540007146429492e-02;2.724134825816119237e-02;-3.614967578497321060e-02
-3.188634488722566496e-01;-3.169138021395216387e-01;1.741393729189323267e-02;-1.809138205028440818e-02;-6.063700196264380088e-02;-2.294790766121557538e-02;7.578943718167600874e-02
7.135828533731376488e-01;-8.163139962292555174e-02;-9.103387027504197260e-01;-2.155243975607495366e-01;7.987191961598445744e-02;-1.212830774130408129e-01;6.384078758676899057e-02
-3.285846335564981402e-01;-3.335305817118132676e-01;-1.235097736000962971e-03;-2.515106314596536261e-02;-1.382813153190686449e-02;-1.687301794942985822e-02;8.084798507747939511e-02
4.164213442002404064e-02;5.049182178042173064e-01;-3.688600555239694018e-02;-7.369430076911222260e-02;-5.653131584830724254e-02;6.436098694727446223e-02;6.459156254698897315e-02
-5.496685107289860095e-02;1.534135639216393232e-01;-2.095295110366736380e-02;2.160807359701332961e-02;4.743649988653652477e-02;3.035715146066890816e-02;-5.285884552839636291e-02
8.052833341879690743e-02;-4.588522070874188619e-01;-2.049379793424720153e-01;-2.862792824666440805e-01;-2.615134873825836204e-01;-2.132058525388482451e-01;-1.463517641745830378e-01
2.423845584419799803e-01;1.061401071091587212e-01;-2.495899588302315508e-01;9.444883961086196766e-01;-3.535258312947481274e-01;4.351025614555026899e-01;3.278201518144836513e-01
1.845309408009891405e-01;9.484779604164987610e-02;-2.681483424984322794e-01;1.081015626029220966e+00;1.922599157731770536e-01;-1.055161492981856741e-01;2.132957072514362999e-03
-2.583524090556218317e-02;3.917279558228926040e-01;4.950493637092232696e-02;-3.685335875735980954e-02;-1.068783738510727197e-03;5.838863724095395141e-02;1.847709536534413393e-06
9.782612825108106397e-03;4.610561079896721148e-01;-1.503225872876543662e-02;-4.728043007075816151e-02;-1.001724439940560908e-02;5.368631823652988272e-02;5.298253240373695244e-02
1.327027781096647707e-01;6.978942950677879953e-01;-5.506897237193280475e-02;-1.974741297803271345e-01;-1.321073201555985899e-01;-5.857496917947757533e-04;2.687987174331889911e-02
-2.960818857063783338e-01;-2.736704141864718665e-01;-1.551401113784079723e-02;2.963413395007271495e-03;-1.208105067990613429e-02;-1.955550907495955809e-02;7.344902708019247772e-02
-1.037970474549068239e-01;7.925525862104598751e-02;2.853933747422766204e-02;-2.076991857772290950e-02;-3.774837950583462276e-02;-4.356283514600701318e-02;-9.136288493075335471e-02
6.341751721348863613e-02;5.326954175647897749e-01;3.518316490507467087e-02;1.035414991629073356e+00;-1.844381600396093335e-01;6.528044974104527109e-02;-1.615570046125180959e-01
-8.560960528520579482e-02;2.300121470137971580e-01;6.030716116708166596e-02;-2.119223465220249070e-02;-6.663030399068737382e-04;-2.544848539584502675e-02;-5.848396316646330834e-02
8.780169015041486280e-02;5.738201926811807851e-01;-6.364402908184331464e-02;-1.122988946838963387e-01;-6.528100946875139976e-02;5.960935640963814508e-02;5.460915737806801284e-02
-1.720701588936126292e-01;7.259147039264951182e-03;-1.287451726661402625e-02;8.676772191016375591e-03;1.841501384352299889e-02;1.494135925643781150e-02;-5.134292008435946408e-02
-1.476603908519751041e-01;-7.745649899254379578e-02;1.649041469535125412e-02;4.712754722549920838e-02;-6.669930458948136135e-04;-1.447476222612921123e-02;-3.481032506754220407e-02
-4.097498223628657787e-01;-4.904409957410058585e-01;-1.342229846932283532e-01;-1.287294137961317864e-01;-5.019716687655525339e-02;3.006124849813222866e-02;1.135146579559186304e-02
-1.872660012722352496e-01;-3.604017284020246542e-02;1.032512477431215062e-02;2.092305591242703613e-02;3.475995997685862871e-02;6.916167453193496593e-03;-3.637802134059988507e-02
-1.346179542506955040e-01;8.074124455984603432e-02;-1.538248046958537278e-02;8.343855313434830889e-03;2.645479561608646280e-02;2.377438031400312679e-02;-7.084294845875550861e-02
-4.503810550131404078e-02;1.599307147567728404e-01;-5.896212687462241281e-03;1.110014139793096856e-02;4.053185129441107259e-02;2.973995785455768592e-02;-6.416334088450122153e-02
5.100626952047807028e-02;5.185534809181059357e-01;-3.590082886266917489e-02;-7.093152877809066892e-02;-5.505115986731594357e-02;6.151696848237313275e-02;5.184507326918418035e-02
-6.876652628846478821e-02;1.176514516230430518e-01;-1.986971036910717414e-02;4.807904246086767974e-02;4.041965520769879444e-02;3.810221067822422512e-03;-5.403597405861676473e-02
-1.157072874626367959e-01;7.839052748499958367e-02;4.248097181952117756e-05;1.481055801756131669e-02;2.381804712804373725e-02;1.670403475489712006e-02;-7.849134592573570046e-02
3.252860598448586906e-03;5.971376912684999150e-01;7.450854164064697749e-02;-5.087066350614547492e-04;1.675723621370835831e-02;-1.067366275895224870e-01;9.932631819878851021e-02
7.154498532572076304e-03;4.484772123430924018e-01;-2.319065757652295431e-02;-5.414880737066050248e-02;-3.747142801747751269e-03;5.254629625497959228e-02;5.058097056002099079e-02
-3.517125978769031214e-01;-4.185349144782128938e-01;-3.253138816301193170e-02;-4.865060456919473308e-02;-9.818803025474268087e-02;-3.504775006941548282e-02;2.700823597160767822e-02
-4.190909128770473058e-01;-5.731690144357568517e-01;-1.095870012243666120e-01;-1.672989669926562839e-01;-6.781921388812815754e-02;1.029439440520995147e-01;1.859230443897604002e-02
-3.270676963047330910e-01;-3.722207840427386172e-01;-5.283033436814697781e-02;-2.330674433904427606e-02;2.990728471198471697e-02;-6.649122477806161322e-03;6.829312160958261879e-02
-2.098867362659646019e-01;-2.032662007314270658e-01;-3.694903995946156872e-02;4.559422727824374161e-02;-9.362602766292032683e-03;-1.395483559899304837e-01;4.607648013620595229e-02
-6.591508275052630761e-02;3.323227585913201554e-01;3.240260051112495761e-03;-2.451236832622082258e-03;3.246091458143301328e-02;2.583326303777828958e-02;-5.649103622765791997e-03
-3.496118345574584785e-01;-3.870466907838181481e-01;-4.562812030316006767e-02;-1.416934238440006530e-02;-4.887974801737540731e-03;-9.228670870065288495e-03;9.338899654469956513e-02
-3.988239597018892746e-01;-4.858321215057498366e-01;5.076489913395530046e-02;-4.933793052621051473e-02;-1.091704145586867708e-01;2.740837341190831538e-03;5.841532545333545656e-02
-4.249459467172557736e-01;-4.371337501377070556e-01;-9.307618611281760768e-02;-7.244105673887435426e-02;-5.724697958963431699e-02;-2.041050591580288037e-02;5.414934991377930856e-02
-5.772452706752592005e-02;2.770070448970775590e-01;2.236042536473364928e-02;1.608574308070902931e-02;1.427756257167695116e-02;4.009876394406270556e-02;-3.729259143774323049e-02
-2.019784916039160660e-01;-1.858855326123215745e-01;-1.346609397993171232e-02;-1.561550991642945150e-03;-1.802967239869352270e-02;-5.280039285126936904e-02;4.310773783768386512e-03
4.363131855582031565e-02;5.178047565211377767e-01;-3.208488807303270379e-02;-7.926339259209107257e-02;-5.289088112756258619e-02;4.898391437852981506e-02;7.371253082198626905e-02
4.714497105522464371e-01;-6.981325516288686139e-02;1.975046782747991447e-01;8.464813559802271126e-01;2.683073062348272364e-01;9.357761155149323107e-02;2.330265966293201818e-02
-4.561585395475106219e-01;-2.521581340894609724e-01;1.875639181263692723e-02;-1.323317424834654366e-01;-8.663783452212556191e-02;3.182450069873144494e-01;-2.866442285100718745e-01
-4.275643889106307549e-01;-4.856167055951047251e-01;-1.293280126674815345e-01;-1.287743271268149414e-01;-4.789536803476284604e-02;3.483791804291806737e-02;2.123466600337337723e-02
-1.201148970063566357e-01;3.340438911151680235e-02;-2.291147507100897013e-02;1.600604747088035145e-03;1.662439527195916714e-02;8.764938201616687217e-04;-6.324648170580356166e-02
4.959724781178713286e-03;-1.927823407414315793e-01;1.161002165325156349e-01;3.419989980072803415e-01;-2.916368393162077077e-01;5.000972024275075062e-02;1.292805134911948206e-01
-3.015885658169553118e-01;9.576192120534808561e-03;-1.740658029947930729e-02;1.744553009698448509e-01;-5.761772297694525008e-02;-9.219025852589096681e-02;-1.375231063792161333e-02
-1.857275518590468244e-01;-1.038872724548802473e-01;-5.027250626778409265e-05;3.221308839252614437e-02;1.484235911668832335e-02;-1.607237991414111255e-03;-1.318977524376436367e-02
-6.493946535934450037e-02;1.586554874834692763e-01;-3.313827953893960093e-02;4.582582317470026284e-02;5.484254403796754579e-02;-1.274078812267539704e-02;-6.340483578852704194e-02
-1.997746813860517834e-01;-2.376839195070860195e-02;4.437856420933029324e-03;2.089864638259496255e-02;6.894793073579463458e-03;7.863427607765229727e-03;-3.640329301440008158e-02
-6.314165558622880647e-02;2.943204175775570586e-01;2.460318591731559812e-02;6.942458842596352375e-03;1.729448277648682267e-02;3.257809873813339446e-02;-2.989848893290439000e-02
-3.952287068423994132e-01;-4.474822070962972687e-01;-1.082994440835210875e-01;-1.062211200178169307e-01;-2.764336699949515933e-02;2.408576329782835188e-02;4.735658198601799124e-02
-3.890098538240433501e-01;-7.914763863367205721e-01;4.212597920001013956e-03;-2.517025237458985210e-01;-1.326510917829580305e-01;1.889460209058733409e-01;1.698981208311997615e-02
-3.014709500267286901e-01;-2.474010849279523194e-01;-2.631156379590284672e-02;6.996563091798155797e-03;-4.211214742277611355e-03;-2.553121269816429478e-02;4.071858777486168923e-02
1.305946494778313094e-01;5.301603823212593936e-01;-2.538216954387233493e-01;-2.030889004821421207e-01;1.009704326480366371e-01;-6.018354250561204488e-02;9.102772831837528666e-02
-3.321165881009125465e-01;-4.023563272996564799e-01;-6.677855872700177997e-02;-3.443721228902335563e-02;1.206394281951858952e-02;-3.172491132399248709e-02;7.445325830033222569e-02
-6.196991123985733096e-02;1.935884286867894100e-01;4.278049858968833476e-03;-9.558513484911495325e-04;2.579505998563741409e-02;4.391624865275700618e-02;-5.003186624618603806e-02
-1.768748700853250422e-01;9.406234174180964913e-02;-1.252594592630660794e-02;3.914600864405602719e-04;4.985355026760609348e-02;-6.957109231646092795e-02;-7.520659342611049625e-02
3.624515769033320733e-02;4.672012233019676719e-01;1.284702427716876739e-02;-3.730471801121050535e-02;-9.494566600315973437e-03;2.726322740088440652e-02;7.461019643507413313e-02
-4.861167355230995302e-01;-6.009919107161725282e-01;-6.718234269162712269e-02;-1.629570010510378864e-01;-1.012274595283676470e-01;1.009445671315306742e-01;3.799221829345335311e-02
-2.068306197628166088e-01;-1.379526183042634191e-01;-1.218393042464255629e-02;5.240065981485764190e-02;1.309918533454249544e-02;-4.975309019216113751e-03;1.686203871085818762e-02
-4.109664748852215332e-02;1.777264955270200231e-01;-1.394591176376736019e-02;-1.281095573824634400e-03;2.303673675077189814e-02;3.168595324410394820e-02;-5.256168269117189595e-02
-3.343862418880285681e-01;-3.244812924284877220e-01;-2.478180774107742110e-02;-1.951307773357721653e-02;1.439449645717023885e-02;-7.882731420780823839e-03;8.075869689350576031e-02
-7.177523564871210460e-02;2.744906006335663395e-01;2.789890194284291944e-03;1.877491948124479504e-02;3.848985785003253279e-02;3.512448294675591526e-02;-2.689954632264618048e-02
-2.428107757994348859e-01;-1.444084972546213486e-01;1.609647859929735350e-03;4.659158307213170230e-02;2.827043385359489115e-03;1.245251074289305607e-02;-2.061600634733180837e-02
8.300567983166672326e-01;-2.786702727366860977e-01;4.423316598521792042e-01;3.664487639710613254e-02;4.910708273944255353e-01;6.957686126330805965e-02;-6.819912858327410732e-02
1.356510921328231145e-01;6.629670994413975338e-01;-5.460308536280549657e-02;-1.855173835716520947e-01;-1.396264299667962783e-01;2.063295581221336050e-02;1.478503259550468033e-02
-2.838255905589572303e-01;-2.600231924495123303e-01;-1.875709062503200242e-02;-1.576142939067859058e-03;9.860116979323027065e-05;-1.806506421256820483e-02;6.115188308083039509e-02
-3.323183685285130418e-01;-3.544976314502318870e-01;-4.507559401117756243e-02;-1.893308379013428772e-02;-6.398480442011698682e-05;-9.802443262208514543e-03;9.305914309342756818e-02
-3.756816371107128960e-01;-4.181615270795299710e-01;-7.130368662110544986e-02;-4.464972595056477395e-02;-3.441274252271654677e-02;-1.562727922290654478e-02;4.692913453328121515e-02
-1.566380724880558212e-02;3.997940006573257876e-01;2.669122768619399191e-02;-2.807944822319168379e-02;8.944930559978074569e-03;6.687816826338596754e-02;6.347966459580470060e-03
-2.119304754803187640e-01;5.056100981797330141e-01;-3.523224552533560372e-02;-1.104157627029734856e-01;-1.866743840802324167e-02;3.789441237269201845e-02;-4.853159328353005147e-02
-1.940878424157615467e-01;-1.064280164576105331e-01;-4.868499983480594796e-03;4.868236987675838429e-02;3.968553324297410638e-03;-7.343262365977133721e-03;-4.387867068236280498e-03
2.203508382656243769e-01;3.332416381397727140e-02;-4.320117240794166813e-01;7.862390308132752859e-01;-3.002029255100347772e-03;-2.473233536395048615e-01;-2.093996307060357609e-01
-2.361210791118426022e-01;-2.475697758585225228e-01;2.244499009113617993e-01;-3.920135918667966290e-02;3.725458074633836159e-01;1.864554232586385779e-02;2.279141757919787847e-03
-2.145129672210115412e-01;-1.447620541592546661e-01;-8.859478836238009886e-03;4.382249880379425477e-02;1.452109972807703701e-02;-6.778549387858291524e-03;1.473007012884064784e-02
3.031783420165521867e-02;4.691937385799613280e-01;-3.520670736338864237e-02;-7.420587864973170189e-02;-1.869786122235153267e-02;3.949130724901081524e-02;5.791613888089931078e-02
-4.513291050374929059e-02;2.463806595046195702e-01;7.059665789357793446e-04;3.168239606967039601e-02;3.411412953407735177e-02;3.979876001764542925e-02;-1.960166728232695665e-02
-3.484749115247428031e-01;-4.143661331113561164e-01;-2.152764625938620446e-02;-6.902744026204001015e-02;-5.487892497125385766e-02;-1.591641386359313182e-02;1.091417331530774720e-01
-4.039587736561083275e-01;-5.476544178510357463e-01;-1.283080418697723768e-01;-1.578429659265744023e-01;-7.438723758824644650e-02;7.729399521015832553e-02;-8.468401269536332890e-03
-1.942215827230653891e-01;-6.102709927412981045e-02;-6.140487319383127612e-04;2.444308254976455472e-02;4.874745329562657319e-03;-6.850185210916999966e-03;-3.723578542462947089e-02
-2.527039924410506844e-02;3.547375519637671615e-01;3.054402009932763798e-02;-1.530714363573660274e-02;2.272533215275585744e-02;5.520474293337682137e-02;-1.080522866508980447e-02
-1.228031573720403911e-02;4.244555576036287414e-01;-1.491785402167467717e-02;-5.777956877205897568e-02;-7.014310049879700359e-03;6.253767669532638018e-02;4.220751989372435731e-02
-3.573332179346116466e-01;-4.051779824744948244e-01;-4.572319150922185549e-02;-6.653560378597613012e-02;7.535464423516551220e-03;-1.146264521848966954e-02;6.831767987586614965e-02
-2.940425207507326721e-01;-4.605981244820293030e-01;2.397010915114694829e-01;-3.750507524039364132e-02;-6.709583400813370901e-02;-9.486723751054225440e-02;8.595499879972152979e-02
-3.310778379529408788e-01;4.418638797208374047e-02;8.617319983276148241e-04;3.075305538677283734e-01;-2.653432248665817464e-02;-1.206136129091135017e-01;-2.171590544325940897e-02
-4.114603005300016547e-01;-5.366747881156604949e-01;-1.145197777433668435e-01;-1.479340103532292006e-01;-6.730455131064171093e-02;5.349554803967748740e-02;2.207084021146769881e-02
-3.431666589445422910e-01;-3.602033157116523721e-01;-4.247358426392247588e-02;-3.906477942475729964e-02;-4.221888097125979164e-03;-1.648549914567763730e-02;8.215415651346959225e-02
-3.785826967412267985e-01;-4.745452583178754180e-01;-9.292837535946157912e-02;-9.265591422165229962e-02;-3.994017530076392902e-02;4.412242875777257212e-02;1.975511954951833862e-02
-8.521053445777639068e-02;-2.143123233158224505e-01;-1.433510156528968182e-01;3.006686293168175372e-01;-3.271915753830658136e-01;6.057538280701865036e-02;1.295249176807408975e-01
-2.278054817745461813e-01;-5.428284445169390127e-02;2.701864757549757995e-02;1.420208800308142283e-01;-4.011183785874461449e-02;2.863880971027854896e-02;5.806771243017758155e-02
