2.635552061383415485e-03;2.767623593707446792e-03;-2.094638310405373075e-03;-4.395957297186103667e-03;-2.449956909157137257e-03
-5.119657342041911835e-03;2.127734060342988467e-03;1.916958663031756958e-03;2.560995537658848479e-04;7.864272259185628531e-04
1.688691851985718497e-03;8.645747601034775619e-04;4.229524116458510175e-04;-8.228983106173207857e-03;1.060655828168535590e-02
3.472206377423890569e-03;-3.297648364617102815e-03;-3.169938185186732017e-03;-9.105210199579461330e-03;-4.989270863423329871e-03
2.941397828252103296e-03;-1.670506183820102790e-03;-2.297019507236419070e-03;-7.059105289668140583e-03;-3.593717787067548033e-03
2.892000949287137652e-03;1.205983656527265246e-02;-3.183605709528214336e-03;7.940074380406994189e-03;2.054465633940754168e-03
3.579519157051321791e-03;1.105373241867274895e-03;-3.690777845462693899e-03;-9.103674364615156611e-03;-5.110543444728129700e-03
3.561713803792551820e-03;-2.128343945189516053e-03;-3.415471381858159461e-03;-9.799495268700678108e-03;-5.438557717765997793e-03
3.692131574680951669e-03;9.433209251209937959e-03;-4.647803636684070747e-03;1.816069043336202265e-03;-9.953554117583392983e-04
3.635719311752025167e-03;1.151241450917466977e-02;-4.664614139955431012e-03;6.080223686625829162e-03;6.543131851524254094e-04
-1.883768606726760487e-03;3.368803375060753797e-03;7.270040163785874802e-03;1.863405471287420600e-03;-1.876425821373502124e-03
-2.345873543632275970e-03;-4.780694596290355029e-03;1.188936276844580709e-03;8.215652690866855632e-05;4.259572938994992211e-05
3.318803166546827922e-03;1.392792264482514350e-02;-4.056777345731468754e-03;1.096532677511989108e-02;2.838385017884588035e-03
1.131178876462794747e-03;8.550854925871684969e-03;4.999723940823203820e-04;3.918640016820318719e-03;6.691127414394815610e-04
3.513343225428298792e-03;-1.927055775238444837e-03;-3.328515990951778740e-03;-9.556464768856893707e-03;-5.277087863309020375e-03
4.462745814554722884e-03;1.975210684147940890e-02;-6.259022791444941204e-03;2.215251908076951506e-02;5.275592956359011904e-03
4.142549754344298542e-03;1.894773102971703677e-02;-5.700125564878297246e-03;2.042997409612515303e-02;4.886082319782602233e-03
2.915385656940858855e-03;-1.183512125205707192e-02;-1.632070594262771592e-03;4.695911438529425108e-03;1.007504619474105688e-03
3.384084126517868541e-03;8.462186187190957193e-03;-3.947650199358213562e-03;7.968222888765404003e-04;-9.637537780364632996e-04
2.952002345898924098e-03;3.329469165176564965e-03;-2.617414614606790573e-03;-4.704569192726537445e-03;-2.506235530097810152e-03
1.675846135992264041e-03;-2.629363609869056744e-03;-9.576507870164251146e-04;-4.551643326385742400e-03;-2.004601561878268257e-03
2.803719948018635905e-03;-7.672909231974429575e-03;-1.713475781740472163e-03;-3.721120767789621014e-03;-2.431486577787370963e-03
3.052504829640854001e-03;6.490352398329227689e-03;-3.162919021924052998e-03;-1.487839751956233306e-03;-1.447232832898049694e-03
4.063591243605256705e-03;-1.509611594434828903e-02;-3.697383256835638527e-03;8.797772894730106555e-03;1.348251873569049309e-03
3.148393289898574528e-03;-3.155734576422002894e-03;-2.555490119994824512e-03;-8.126044133445895629e-03;-3.582254491887749710e-03
5.509332856076749668e-04;-1.319951499036021037e-03;2.179571089752876077e-03;-3.595202138194103329e-03;1.795722226699277219e-03
-1.346462652119426423e-04;-3.204663839733942927e-03;5.709245035295136550e-03;-2.053456014978453925e-02;5.228815765830299028e-02
4.044168486431705574e-03;1.828579618152445518e-02;-5.433830982826508282e-03;1.907942191146228331e-02;4.534889825901872347e-03
3.568612500566723141e-03;-7.080516006802427785e-03;-3.091207052137514254e-03;-6.297171405149146715e-03;-4.355304798836369395e-03
2.943459325189060408e-03;1.183649970660615412e-02;-3.350164425393537329e-03;7.460639385538274729e-03;1.825993318476936160e-03
2.896332865825170834e-03;7.531336247649576647e-03;-2.875154962512567469e-03;1.262305562022969095e-04;7.086350225477771160e-04
-1.687398692645454210e-02;9.132513776625885002e-04;9.604789414392746975e-04;5.779691419970366421e-04;2.621044521971193589e-04
3.241482493616604146e-03;3.381949379521852726e-03;-3.264246692721079878e-03;-5.889429067748770848e-03;-3.307057159831904188e-03
-3.381910956502896543e-03;2.233067414554352689e-03;1.270243353765024806e-02;-1.917874352219771979e-03;5.722173129424061415e-03
3.552400825814616605e-03;5.202947495633138131e-03;-3.944896671701111218e-03;-4.818742099648724159e-03;-3.148959551506558957e-03
2.609786164310669461e-03;1.485949888399579547e-02;-2.447922257472727545e-03;1.286325226976381929e-02;3.153739455895225672e-03
2.395469499744719462e-03;1.994945964133519253e-03;-1.551005037800300265e-03;-4.551017707697338315e-03;-1.678346067306229865e-03
3.333917367019938356e-03;1.579705110443007515e-02;-4.075550368637188316e-03;1.419422624284304331e-02;3.501114644324996184e-03
3.927105221965192933e-03;1.831542916950372121e-02;-5.206978827708738482e-03;1.900028076836406121e-02;4.653562407524096910e-03
1.374248195906598458e-03;4.339829452127591026e-04;-1.122703469163392450e-03;-4.371134682580852561e-03;-1.542429476595097914e-03
3.604519601846113783e-03;-3.928760274524217486e-03;-3.348325131236445842e-03;-9.341144917509260417e-03;-5.351170686287276719e-03
3.868092590664569830e-03;-1.195736549296099252e-02;-3.379894906468358315e-03;1.451287565171965757e-03;-1.690934543502458157e-03
-5.625398405337372378e-03;3.722033451826629711e-05;1.197777923729495542e-02;5.338061520827431594e-04;8.707879564669307590e-04
3.186752172386062617e-03;6.098149930181195714e-03;-3.252421454490961490e-03;-2.044722516994058360e-03;-1.620524085706683860e-03
3.792921891651635218e-03;1.728636548471487039e-02;-4.953764922157238848e-03;1.706447822269726786e-02;4.422608966222024013e-03
3.897201892132281555e-03;-1.136250367449188198e-02;-3.455751917046731483e-03;2.081844490474009320e-06;-2.360325369758712287e-03
3.844137379605960022e-03;-1.688571771861683071e-02;-3.413587736889694274e-03;1.413378171780664896e-02;4.006457138106584055e-03
3.607067159577215850e-03;-1.344870146450869754e-02;-2.907047907901727166e-03;5.997909823919523806e-03;1.042635710280508544e-03
2.157347710633172530e-03;-1.186537280174805066e-02;-6.616309493919450167e-04;5.532662154893280317e-03;1.824811837780641053e-03
-2.251690341981112901e-03;-1.297087246676934457e-03;5.657659156402768987e-03;-3.721215557990463778e-04;8.435846612150125449e-05
2.735570464656941064e-03;-3.626358423192704069e-03;-1.740319940601936120e-03;-7.169054035397249593e-03;-1.632303774523750136e-03
2.805697771362980660e-03;-2.750613690128791197e-03;-1.954716568277937733e-03;-7.038327771092697978e-03;-2.937970103689440532e-03
2.902008214642680124e-03;1.063344802120618458e-02;-3.113447669241921519e-03;5.291876088507303094e-03;1.698858821394275218e-03
-2.292235279879457823e-03;3.262611970849382527e-05;7.593362223942746493e-03;2.797084423400599657e-04;1.120801398673112797e-03
2.724832154894053261e-03;1.048231076511155734e-02;-2.741055223363000459e-03;5.253168428359577743e-03;2.443552661028109297e-03
4.531078087311827922e-03;-2.183020264473298222e-02;-4.509845269254470455e-03;2.614473613092788487e-02;8.646637420829574733e-03
2.974973544244119070e-03;-2.053479468116897223e-03;-2.298741342010706627e-03;-7.123739070226024241e-03;-3.942821460647401299e-03
2.729799389393337220e-03;8.419744895957509412e-03;-2.592199696771445554e-03;2.100599745161086350e-03;3.793579510061916905e-04
2.808837115898429534e-03;1.057111570032276578e-02;-2.945295561360559283e-03;5.588347771035064374e-03;1.101666980235961688e-03
3.564706962638780272e-03;8.311761379011501846e-03;-4.277576836745316212e-03;7.051640650974513684e-05;-1.442157719395850300e-03
3.750144372753567122e-03;-7.390354309770430681e-03;-3.391296150934174254e-03;-6.707659973501136838e-03;-4.803206624904196066e-03
1.684290305435130926e-03;-1.780450487890006652e-03;-2.530777976446173464e-06;-4.450566817943492869e-03;-1.371106139168460150e-03
3.425834006425808667e-03;4.711323739980252320e-03;-3.687556644455406395e-03;-4.938259782112423835e-03;-3.133536941887520369e-03
2.748426014934596522e-03;1.442711895704058139e-02;-2.987283560926463129e-03;1.144043114614662522e-02;3.620651701890952815e-03
1.351746806416915907e-03;3.671868432532160702e-03;1.186115799473204174e-03;-7.879118763882708015e-03;1.818862814689456084e-02
2.730542432716974097e-03;1.239685341167281411e-03;-2.126149079717717157e-03;-5.824599174019430559e-03;-2.744876073715490136e-03
3.207115577594243667e-03;-6.988320310916751668e-04;-2.870773988605997921e-03;-8.297692050923058046e-03;-4.344508540681776658e-03
3.977008354997208471e-03;-5.146637764718438009e-04;-4.321024617919074114e-03;-1.170079624860465191e-02;-6.918327978442536351e-03
3.550457326917692488e-03;-1.290387022547887647e-02;-2.757461726673186581e-03;5.478362389314052859e-03;9.966195618534979921e-04
2.442856100290347835e-03;-2.860190026363972451e-05;-1.978304303376147294e-03;-4.358261654527038897e-03;-2.505361826133108757e-03
-6.851211865760439097e-04;8.814759364267025100e-04;4.457472395058603536e-03;-7.400328902080028585e-04;5.838475513855047143e-04
3.987747202786042118e-03;-2.695275425324785822e-03;-4.172636401722007622e-03;-1.181990547664675366e-02;-7.028263460515372235e-03
3.123919244303198939e-03;-1.779379143089803231e-03;-2.667005216523196578e-03;-7.642262348690074571e-03;-3.976655228403947612e-03
3.094331126786052221e-03;-5.480220363279641668e-03;-2.364682832214707632e-03;-6.639921054450385191e-03;-3.932121763032131630e-03
3.814051950440451328e-03;6.051030509538233649e-04;-4.092575519322944229e-03;-1.043973407661166232e-02;-6.095927581160661378e-03
3.052349235740371442e-03;-7.948770733785697536e-04;-2.565225259603387369e-03;-7.645209326142157584e-03;-3.800452739987106050e-03
-3.785672084642182928e-03;2.865834488597075822e-03;1.115862546529365097e-02;-8.830265572321771474e-04;2.181282719278016154e-03
5.166450949062025098e-04;6.139888890051850394e-03;1.653610519731683924e-03;-4.165525563384500185e-04;7.910506539036268187e-03
4.038871329954999388e-03;1.520903633478054053e-02;-5.589838425804241444e-03;1.335518998395954920e-02;2.910140197678917368e-03
3.712689215660649415e-03;1.220127295728033398e-02;-4.860039900985896159e-03;7.318852731607034326e-03;1.086380139974163408e-03
1.032485450063365352e-03;1.543687911318351478e-03;-9.526820510417576774e-04;-3.220295108131515649e-03;-1.014903794446964103e-03
3.801608066187942003e-03;1.662890775773314539e-02;-5.001285453666645328e-03;1.588714316166869867e-02;3.854110720991125744e-03
3.607662981101113307e-03;1.344625046394977430e-02;-4.665143156145792544e-03;9.997518186678778715e-03;2.256510589257516245e-03
-6.626535555368015702e-03;-5.715063731045617315e-04;1.353363644474072335e-02;5.652163629956706895e-05;1.554406498513243419e-03
9.306594761660219985e-04;7.126842262630325893e-03;9.928589870850604987e-04;2.336327670826868902e-03;9.887116896439497767e-04
3.466395551670411329e-03;-5.879674379684216240e-04;-3.332351822600248658e-03;-9.307218659418359241e-03;-4.963507335790221832e-03
3.161104902639769437e-03;7.080697208249093696e-03;-3.477460788482092911e-03;-5.911021913746216955e-04;-1.325428024121140004e-03
4.678930129740925016e-03;2.098291019868492660e-02;-6.661857255646242218e-03;2.479925524088338884e-02;5.960025723894641150e-03
3.529246443602140904e-03;4.255109661088759231e-03;-3.861887715673039106e-03;-5.928794864417787601e-03;-3.707560731887791627e-03
3.509605212441747630e-03;5.412038425023528616e-03;-3.904342200546215801e-03;-4.248888058812185300e-03;-2.979624305158186208e-03
3.514822307737183738e-03;-1.343291541678951970e-02;-2.966814414993661306e-03;5.930594045277226382e-03;4.477313564777460168e-04
1.402002121213062657e-03;1.105015564968125745e-02;-6.320161227550215354e-04;7.032025039584817103e-03;2.045247787824722163e-03
3.617149624995142504e-03;-6.844245228054334634e-03;-3.186623576870458927e-03;-7.038264080861470970e-03;-4.700895415054268806e-03
3.895048407561556899e-03;1.870224980716112895e-03;-4.349760989838166551e-03;-9.986037529206556740e-03;-5.984972931791140635e-03
3.354439459442109649e-03;3.992761706431390001e-03;-3.500745056219971806e-03;-5.651984226522022148e-03;-3.355520762326672565e-03
3.776679315812637560e-03;-8.187219780816094861e-03;-3.404650166534155774e-03;-5.647824018400564999e-03;-4.489712561830928005e-03
5.840772902103904532e-04;-2.332759082266704954e-03;3.780338855837124968e-03;-1.624248951854579542e-02;3.813048010061005633e-02
3.776992851210437489e-03;6.201088817629341401e-03;-4.494281776236098980e-03;-4.045112196378899266e-03;-3.249841221850897303e-03
-6.380364825797476755e-03;1.619698558203209765e-04;1.293037147914572089e-02;-4.296706860525623865e-05;1.229980855990904553e-03
3.165959044452287211e-03;-1.620334189937816310e-03;-2.646715162439513234e-03;-8.635149432966754413e-03;-3.427827793967043631e-03
2.774567167626673745e-03;1.500702700237022125e-02;-2.906632521322461901e-03;1.270235969055777230e-02;3.345624883467275199e-03
3.247721076843204397e-03;-7.268035239398741229e-03;-2.511731415344984220e-03;-5.287288366548191336e-03;-3.546411719405968138e-03
1.312095965929166181e-03;7.791313264602816452e-03;4.353394655385217681e-05;2.231742374125424318e-03;2.143635010881645049e-03
2.075647167912572210e-03;1.113605694349438513e-02;-1.469271093277125682e-03;7.169370424554670496e-03;1.661540770649725871e-03
2.735119711896461317e-03;5.801630662878180626e-03;-2.493108033116984371e-03;-1.470678736038459784e-03;-1.474342662307979741e-03
3.119416039340991258e-03;8.141974453986145291e-03;-3.410526306211017575e-03;9.003292096474567897e-04;-4.720016509092495103e-04
3.736996390134870831e-03;4.521219751508881099e-03;-4.269988671002098238e-03;-6.402671236758935777e-03;-4.139550969937678439e-03
3.830828905452668236e-03;3.815292072761679136e-03;-4.394906525199571840e-03;-7.751335307554296956e-03;-4.878956503816668337e-03
3.612812711086493041e-03;8.410723520275794826e-03;-4.389143822055870288e-03;1.508297192279316082e-04;-1.502277189741960421e-03
7.988062498395044403e-04;9.308315636357908374e-03;1.252833506791550854e-03;5.392751547871479402e-03;8.471135219866333119e-04
2.689941698985811452e-03;-8.342450067743511057e-04;-2.360586966443370665e-03;-7.181162343128087190e-03;-3.208427358957623415e-03
4.018868436913498529e-03;3.092505117986516557e-03;-4.702573421244142689e-03;-9.451168139513833888e-03;-5.893911819683794739e-03
3.663918105107822135e-03;1.080748245916399869e-02;-4.673522651311138101e-03;4.606988186166711616e-03;7.147940411568869134e-05
8.119528116178293753e-04;7.414017891027944313e-04;9.173977919251998132e-04;-2.143954525586362625e-03;9.768652582952105164e-05
3.829112616832298747e-03;8.402504089627008815e-03;-4.809249727256574222e-03;-5.532086985591310249e-04;-2.001802812372348219e-03
3.431296833122122417e-03;-4.439563366353471642e-04;-3.291753377610492047e-03;-9.093276790685148395e-03;-4.919705024345379790e-03
4.051597802768371406e-03;1.626019504273953226e-02;-5.570497220450480562e-03;1.550838858695508145e-02;3.638178113123831641e-03
4.341486849521170727e-03;1.910442849193890250e-02;-5.987397536777737915e-03;2.077830590731278432e-02;4.972536947486286968e-03
3.406107051102878671e-03;1.299901138328268813e-02;-4.187773835962012824e-03;9.152032252947917002e-03;2.840053101184158643e-03
1.260502312181347546e-03;4.458735977914417108e-03;2.439412154678140970e-04;-5.426132414446789782e-04;-6.269573010811335841e-04
3.869044462530579678e-03;-1.164446241092106406e-02;-3.385337219393646461e-03;6.570529751385398862e-04;-2.052530773438320660e-03
3.046911596699702473e-03;-2.455812409453371741e-03;-2.370766695699805336e-03;-8.360523799899537145e-03;-2.891412305776345972e-03
2.071835902817226150e-04;2.267783981873129455e-04;1.764983050564228285e-03;-1.933458511794619583e-03;5.847901058124603188e-04
2.130229442211961470e-03;1.029744225831006992e-02;-1.628067846760325888e-03;5.605069033105807876e-03;1.419567106887970314e-03
3.517956207278136963e-03;7.224661536829541167e-03;-4.020092731522440996e-03;-1.450662298229029278e-03;-1.926236908598774568e-03
2.776426648064081806e-03;7.937751741188263377e-03;-2.588884436766509742e-03;1.292622976228293731e-03;-3.570352417312772742e-05
3.565811155035796161e-03;1.531029504573333533e-02;-4.566437343031809135e-03;1.352537092417648197e-02;3.326607165998615983e-03
3.696281273207836608e-03;1.112926029035091018e-02;-4.766566298212824085e-03;5.167965996080662455e-03;2.680288775051820863e-04
3.550492379491752403e-03;8.751951511912485493e-03;-4.297075615522619879e-03;9.187354689803077729e-04;-1.109804453424943467e-03
-6.071725023098191801e-03;-1.759845918472061760e-03;9.725628659084556080e-03;4.993263933718097587e-04;1.152797406346830209e-03
2.446300058371005722e-03;2.630368262012476501e-03;-1.779053795234500921e-03;-3.851803046647007435e-03;-1.919240969110709658e-03
2.984059539025467334e-03;8.618199305219519796e-03;-3.102826152131349553e-03;2.093460333379147317e-03;-6.669850463863890026e-07
3.813039813013183957e-03;1.766055885212504742e-02;-4.947335258250843207e-03;1.762478386955112358e-02;4.245147380211109454e-03
-1.418779513038493853e-03;3.932951800563590748e-03;4.754714283094822053e-03;1.209850550659132359e-04;3.469845220086358040e-03
-1.713117088323158578e-03;3.737709571531954659e-03;7.809793644328339585e-03;-3.433369092541547259e-03;1.417358667295070401e-02
2.902273044075630217e-03;8.794460177080999641e-03;-2.995480370889880891e-03;2.373161538281779760e-03;-1.500462509007995191e-04
2.921463007740877828e-03;-5.899462738313518244e-03;-2.211832563620588950e-03;-5.430037278994478966e-03;-3.238520786476913483e-03
3.667514286365286709e-03;-3.557028834116491428e-03;-3.503884011588519285e-03;-9.881927083293376088e-03;-5.658646728825439919e-03
3.996680143613346760e-03;-1.180221401076856670e-02;-3.611187640263021064e-03;4.553906245988338240e-04;-2.338122946200154890e-03
3.479704573763829981e-03;1.323394560283955475e-02;-4.384890488634675919e-03;9.584615528511858731e-03;2.446093104180242870e-03
2.547380948767430636e-03;3.593812338825531048e-03;-1.854673091388146441e-03;-4.249703968251136894e-03;1.503467557614341613e-04
2.689488811806727171e-03;-4.476915613290288060e-03;-1.431718358640652992e-03;-7.961253808993653050e-03;1.607426298835951985e-03
4.088031097850428064e-03;1.856357891619505804e-02;-5.484055382353844599e-03;1.965321205942144669e-02;4.724854029039405982e-03
3.852723865438631521e-03;-5.648112026413736053e-03;-3.690238622596674501e-03;-9.322600128881806600e-03;-5.873907309083668642e-03
3.798978122207810875e-03;1.077787502419237826e-02;-4.955268781801775747e-03;4.214390806236903778e-03;-1.805668651357383359e-04
3.020815876269860104e-03;9.493829557203670860e-03;-3.339459492507197702e-03;3.341036292419280983e-03;5.218683443771909196e-04
3.561516420226874379e-03;6.783753928831984421e-03;-4.139604593854049989e-03;-2.414513283129174261e-03;-2.424849346294826336e-03
3.091472620417797489e-03;-1.195644871203039661e-03;-2.550473586992070118e-03;-8.269865743554117091e-03;-3.437686779382943293e-03
-1.825626149896661442e-04;-3.021501384988256773e-03;5.040747897275658224e-03;2.147819673850376787e-04;1.447565286385085997e-04
3.842469111411709118e-03;4.130704521314000448e-03;-4.442510087396200728e-03;-7.370940204517895979e-03;-4.725107522181534216e-03
3.699545264583149057e-03;-4.120056632084431215e-03;-3.509430688628638068e-03;-9.666318123895055806e-03;-5.675518441560932839e-03
3.294621605402785810e-03;-6.110671733714287922e-03;-2.660496054193588894e-03;-6.385033774919952020e-03;-3.831376039586380233e-03
-2.810226819112694643e-03;5.374365859404988018e-03;9.651652636234507934e-03;3.307955169737197831e-03;-7.340861158207720319e-04
2.156028798771051410e-03;5.459201395934625695e-03;-1.638027747344557566e-03;-3.172798576262443907e-04;7.338123307887890474e-05
3.513917545597153476e-03;3.082660329606455498e-03;-3.705164458115682916e-03;-7.117551405569589804e-03;-4.184649469809940438e-03
4.076978175994936705e-03;-2.912019501930202328e-03;-4.327121295766342586e-03;-1.223013373538113513e-02;-7.356384903441868725e-03
3.522750352900486017e-03;6.366115294708874156e-04;-3.524247284887197483e-03;-9.124280212542365889e-03;-4.957920534413415639e-03
1.983402634668927217e-03;-7.694842788532152249e-03;2.031063156392351975e-04;-4.435806869304858603e-03;1.126137197643877104e-02
-8.919138153212447732e-05;6.909407280990562204e-04;5.860786286151040136e-03;-2.224749910831455915e-02;5.745711829939299797e-02
2.515288646831917094e-03;3.154615832401314046e-03;-1.938210090154657934e-03;-3.814218886963026758e-03;-2.242550215115443526e-03
2.761396970331951237e-03;1.000021124512804303e-02;-2.881515852950872550e-03;4.401794905469613023e-03;1.034157769488076731e-03
2.791225780940674583e-03;-1.117956536919426438e-02;-2.178367439537092984e-03;2.528246949330930759e-03;-4.375793530043296038e-04
5.709954755628709067e-04;-4.523250525993549424e-03;2.447523780668658683e-03;-8.308680101645479288e-04;5.046895463401013119e-04
2.237993899855941250e-03;-9.587870085988154170e-03;-9.587323822054255205e-04;1.585609673359116489e-03;-1.010399011376134390e-05
2.735121683129258522e-05;-4.626434488635652355e-03;3.760404032236235993e-03;-6.564559449960384683e-04;7.107967212669600871e-04
3.934093194170575070e-03;-8.017989228511780350e-03;-3.689616927595392587e-03;-6.771761719169953030e-03;-5.134275564521234222e-03
3.751512846994490419e-03;1.126319206857272388e-02;-4.888894762728279372e-03;5.318223280105387196e-03;2.889996559423798554e-04
1.078511238492105067e-03;3.932640813961661361e-03;9.342497063970742503e-04;-3.468298523006262297e-03;7.683729979742762867e-03
-1.530615288626015376e-03;2.211480095427268127e-03;5.211796367705747238e-03;1.607334998923796684e-04;8.372145460585287682e-04
1.671699572900520875e-03;-4.788286257482304679e-03;1.626668618726737113e-04;-3.138640839122291883e-03;1.257247214170581896e-04
2.471868213014302273e-03;1.204828050586151042e-02;-2.441792200986012910e-03;8.612829570605278970e-03;2.168453770641323632e-03
3.100924085321275347e-03;1.000478592697033077e-02;-3.508031654999590587e-03;4.226449839292098672e-03;3.523906510537374030e-04
2.918985110563061553e-03;1.493617633867691530e-02;-3.152643131418551934e-03;1.254071995237073314e-02;3.287014141522609598e-03
3.541465961881653472e-03;1.238979304992221661e-03;-3.630667638290887775e-03;-8.736798007585384190e-03;-4.956940788993295134e-03
1.662156362908231598e-03;4.385113586536601785e-03;-1.911452665320414397e-05;-3.676224710808920475e-03;6.589533521691715717e-03
3.810682272378567749e-03;5.783132756462843610e-03;-4.520714547987947016e-03;-4.809338774530814292e-03;-3.606479972421359256e-03
1.084793262877744658e-03;-1.574606771302993074e-05;-1.464409205628986778e-03;-4.569195957207974196e-03;-1.787459211940008869e-03
3.422685814725979787e-03;4.295038259349841236e-03;-3.578481593512185688e-03;-5.494390247555900296e-03;-2.951761527691686149e-03
2.345473951386571783e-03;-4.767471582271547506e-03;-9.828925491442161780e-04;-4.612607930604421987e-03;-1.560378963256614081e-03
7.087960561556243483e-04;6.490619409579100225e-03;3.536337024864364114e-03;-1.242455583572982594e-02;4.236561834676010746e-02
3.442693863018724768e-03;2.507655723365553348e-03;-3.503799949965664007e-03;-7.406628735634102415e-03;-4.026371801149579779e-03
3.314414493634324291e-03;-2.845669595935042522e-03;-2.912535400720152323e-03;-8.679606544727899373e-03;-4.584078400838294959e-03
3.240679613166695585e-03;1.634079906607563415e-02;-3.844076227356147454e-03;1.496201165357503512e-02;4.235949900367907972e-03
-2.806735002376031969e-03;2.908688270837448157e-04;9.306492540145138229e-03;5.211831060272771685e-04;-1.729879993510266382e-03
-6.909695771232096835e-03;9.104078383032365197e-04;1.320547824525573032e-02;-1.446017141423863684e-03;-8.458480894889753221e-04
2.589703067800536943e-03;1.234654456470065699e-02;-2.798524528723124027e-03;8.954430053371492323e-03;2.103892308862525401e-03
2.181375428224665083e-03;-6.200522403111069676e-03;-6.827523705930951771e-04;-2.370741768697597323e-03;-1.277028031431388455e-03
-5.205046686083862097e-03;1.604955086025883606e-03;1.658211489692463375e-02;2.482333118115361437e-03;-4.117354676597631373e-03
3.120805864134957967e-03;9.091211131517808880e-03;-3.485247410051322669e-03;2.483839381426609753e-03;2.547422518418659054e-04
3.932720979700318926e-03;1.539340290701779294e-02;-5.341268965925126053e-03;1.376444546928172301e-02;3.149820802435726163e-03
3.094322616748860794e-03;-3.411786829837012459e-03;-2.478608369926455987e-03;-7.561133028018827106e-03;-3.902690887993537968e-03
-6.690466371314050635e-03;1.183408335630236003e-03;5.833492162965674827e-03;7.407400015534942438e-04;7.233503555430038836e-04
3.628030186841493202e-03;-1.227731362997255306e-02;-2.961537617636851583e-03;3.081775058713829077e-03;-4.355203002740231527e-04
2.442484975269357868e-03;9.987609307186531143e-03;-2.027044418830355361e-03;3.940968359061255977e-03;4.900044515316381681e-03
3.988618087988740624e-03;-3.370169814126067675e-04;-4.353880093852053809e-03;-1.173079977515822589e-02;-6.951209352548440822e-03
3.933846268758145470e-03;-6.701407988185221522e-03;-3.769259169364165985e-03;-8.611121221292688394e-03;-5.805003081663853183e-03
2.944706324718454442e-03;1.055259401639943584e-02;-3.134180054896489997e-03;4.919750570277772565e-03;2.721055712914725085e-03
3.899338688556705165e-03;8.533314145529082018e-03;-4.957657722636151301e-03;-5.488114121007703523e-04;-2.123267581247049920e-03
2.338064835661169977e-03;5.795093143432054721e-03;-1.894031922770721826e-03;-5.778835465650759232e-04;-5.580664012274431625e-04
1.371108971983010794e-03;6.986612094213786629e-03;1.289280429714576058e-03;-5.530021766115215086e-03;2.346685629109257834e-02
-6.930393934356090732e-03;2.112038939987743731e-04;1.900865456701234316e-02;5.921208188775975824e-04;2.338633147300599787e-03
1.800549387127871456e-03;-1.785114188250391158e-03;4.767291765494470815e-05;-6.679874740830278775e-03;4.958356643790149364e-03
3.287682564123657180e-03;3.979820444326146421e-03;-3.345435592364657228e-03;-5.412052357749067878e-03;-2.970716816458988073e-03
2.732250019530451345e-03;-5.041712825296384461e-03;-1.568997062715509795e-03;-6.439892633088905097e-03;-7.402226718036747713e-04
3.826853255204978529e-03;5.044963064492514158e-03;-4.495465678684883171e-03;-6.026776533855801761e-03;-4.124920620992877582e-03
-7.395119926075598279e-04;5.362924234955956417e-03;8.948913381961671673e-03;-3.157037754884398084e-02;9.529890072793199829e-02
2.172340895922230102e-03;9.592996904537217165e-03;-1.691734154752437720e-03;4.596541675162883929e-03;9.825585456591826809e-04
3.275079415793416809e-03;-1.797984821231101002e-04;-2.978199849869014090e-03;-8.581377584837209319e-03;-4.060189567487032698e-03
3.867749480742522800e-03;-6.844126371845485248e-04;-4.098410642637609173e-03;-1.120769502937661068e-02;-6.534323902152783768e-03
3.780334306971303623e-03;5.972852981425593420e-03;-4.485346734607885237e-03;-4.412733090922436527e-03;-3.415746933792449501e-03
2.574212028351574762e-03;-6.185710049218605400e-03;-1.344834354468927348e-03;-4.029361543726055032e-03;-2.248637192539693335e-03
3.656015380622090142e-03;1.428050658045539436e-03;-3.861094612522548118e-03;-9.150458507184754467e-03;-5.281515814946571678e-03
2.742755514567851802e-03;4.904276494338158029e-03;-2.992883587018118144e-03;-3.027461274442427505e-03;-1.804356177608912835e-03
3.866307043577617026e-03;8.520180874083778041e-03;-4.892322236266159578e-03;-4.620960079767735405e-04;-2.037803793237910610e-03
2.668404750645745303e-03;5.556746212224045189e-03;-2.308577303585494008e-03;-1.918061209402343323e-03;-1.574579111139415592e-03
3.588710851801050865e-03;2.757363984630721663e-03;-3.838061455796953816e-03;-7.789401459467729973e-03;-4.545824560439933569e-03
3.073976212602662871e-03;-4.078844128499416709e-03;-2.286489631956336709e-03;-8.083566223051138686e-03;-2.270111556680911875e-03
3.688658443298607932e-03;2.884982010705596043e-03;-4.042410404469607733e-03;-8.173644478979873867e-03;-4.876518399781334598e-03
3.257160307852706698e-03;1.441373323742622774e-02;-3.862261827805239800e-03;1.157844025141992715e-02;4.154708302085119084e-03
3.246454871131251949e-03;6.164199697806209931e-03;-3.465154085587386374e-03;-2.450099604828384712e-03;-1.887631475197082713e-03
3.015632697278032050e-03;1.503859439432967196e-02;-3.291605420571157726e-03;1.210212977696156073e-02;5.335389573735944448e-03
2.214617664498268364e-03;-9.026850179867530050e-04;-1.033248477166410833e-03;-5.614931540031091982e-03;-1.458951113045416558e-03
-2.651859819306435096e-03;1.000209839052579346e-04;6.308305356596203249e-03;-5.553327602494033226e-04;2.709977059419835937e-03
1.466087487661157148e-03;3.218660386641017303e-03;9.049902005163980214e-04;-7.578808750956496018e-03;1.552030182899561718e-02
