2.188557961754224526e-02;7.959338290348311196e-03;-4.625956904822600690e-01;3.315483519133534673e-01;-2.170384740621814634e-01;-8.217524468912089375e-02;9.667718472687164555e-02;-4.257452782254650958e-01
-6.689485961117587476e-02;4.322177867018278108e-01;-1.212249147369732771e-01;-7.429659891406340151e-03;-3.807127673397059375e-02;-6.489501072581278784e-02;-1.323745164882324521e-01;4.420873172341597407e-02
-4.862236525976342261e-01;2.167087399150686641e-02;2.404032729520931555e-01;-1.503191344961127829e-01;3.275656668521621795e-02;4.039708455559375827e-02;-1.217650428131049900e-01;2.527067544531125601e-02
-5.381020831733984711e-01;1.490250309705427323e-01;2.177097405474749114e-01;-5.435779643199708383e-02;1.232609249237507643e-01;6.852675515039120639e-03;5.855979961949217549e-02;3.799085337490454295e-02
-3.872744540690533643e-01;9.134878125877625432e-02;-1.050103453318723401e-01;1.199552445105438597e-01;-1.565886338659697868e-02;5.173963507176454479e-02;-9.266097601610857534e-03;-4.783437697674522426e-02
-5.601307775332288186e-01;2.216261077151304715e-01;1.677932288101645908e-01;1.881915036170419414e-02;8.216098730659392169e-02;4.604558330594342441e-02;1.288741136447039137e-01;-2.057732278371775941e-02
9.566152516616144297e-02;-1.987456254726606975e-01;-2.339522478490052293e-01;6.237513078042034032e-02;-2.044917098096202604e-02;3.927903371399033700e-02;-1.234105085230346316e-02;-6.173433054644067441e-02
-3.756027759087397500e-01;-6.926936275738318494e-02;1.956207720547420148e-01;5.113258984508093491e-02;-6.855615993851536805e-02;1.767340774929912137e-02;-5.267350907203940946e-02;3.127787879466769477e-02
2.651116575493925320e-01;1.359139703927344234e-01;1.264976120887985889e-01;3.513587152475378117e-01;4.205842365309302999e-01;-2.130987651674746963e-01;7.434244019652366808e-02;5.778212205291857056e-02
-2.238867701360573725e-01;2.606227695597531854e-02;-1.981524957490246597e-01;2.707018198399728237e-01;-7.055694240558174624e-02;8.232223591768408899e-03;3.297067140355866566e-02;-1.161550157997676413e-01
-9.185436904982566264e-02;-1.001961077921570131e-01;-5.211474944008596122e-01;3.609352293398246370e-01;-1.309973194196394249e-02;1.118358399305162537e-01;1.457264237626959558e-01;-3.178259530811841094e-01
6.147212306305357282e-02;-4.647489028746261686e-01;-3.654733689700007115e-02;-2.356446852040429141e-01;-4.731774220315670965e-02;9.171236340659613684e-02;-4.309384674390040471e-02;8.303055393405847640e-02
4.164311864987914336e-02;-9.246545420619735334e-02;-1.959189359179805412e-01;-4.868695754529860087e-02;8.929501656219510433e-03;-4.870941691907843679e-02;-4.173705775005594892e-02;2.218722863557102271e-02
-3.107757834220316040e-01;-1.970597687677312637e-01;5.458536009673039535e-01;4.995260715510777688e-02;-2.005662172877707150e-01;-5.134666954082089951e-01;2.135002328939299976e-01;5.541537025192318661e-05
-2.493400484430610131e-01;-1.944513335139967936e-01;1.438039913624115408e-02;-1.413414678366813060e-01;-1.549094115059410776e-03;1.270300820485656054e-02;1.264475114835894847e-03;1.295976035881394872e-01
5.345454546332630841e-01;4.096273786374968195e-01;-2.003124457840931294e-01;-3.969029530361047331e-01;-1.240368498515165979e-02;-1.762302622124846743e-02;1.106123115162322562e-01;-5.173872580365430213e-02
-4.053707900627958605e-01;1.303222043675288933e-01;-1.441588260088885742e-01;2.852194362956395057e-01;-7.430943581707778051e-03;-5.530319854837410093e-02;4.368844339444732244e-02;-3.346075585892551059e-03
2.070368724966533958e-01;-7.902323966230345720e-02;-3.007688192965815577e-01;1.764096546515896424e-01;-1.922812380294594836e-01;-2.129776587840823410e-01;4.588924414300077186e-03;-2.019240391767360421e-01
-3.781991805650505301e-01;1.265100876501581706e-01;-6.701215308183425257e-02;-1.626949506021213576e-02;2.991499930183065883e-02;2.973591583824743145e-02;-7.334827915730834924e-02;2.061180732679531585e-02
-8.713335841500635670e-03;-2.180847602754540093e-01;-1.723339651404220962e-01;1.416604362207883258e-02;1.647095624666990860e-02;2.096780794264505726e-02;-2.699593694786902795e-02;1.318286999070017729e-01
-3.573179152027696620e-02;-1.795281631234796338e-01;-2.956022169831136193e-01;1.827868732431669474e-01;-3.375140121501466611e-02;1.215861728047834631e-03;-1.063842349449981850e-01;-7.287762174794465420e-02
5.227734013179111683e-01;-7.819375760110275353e-02;-1.170939707265643837e-01;-2.882735700161227488e-01;-1.393562745352421861e-01;-1.828502911415105358e-03;-9.544247478394758677e-02;-1.044075493479491579e-01
4.897899744530727351e-02;4.492742430549720098e-03;4.575096691960790080e-02;3.563174295732398633e-01;2.679152820167661486e-02;-2.261342731597509592e-01;1.670996209001117047e-02;3.465044838214468848e-01
1.407779750801274044e-01;-2.159177073914753386e-01;-2.140338258347283251e-01;-2.375060937188298513e-02;4.359736473863773387e-02;-4.686355269674267326e-02;-1.171482060627500876e-01;5.152197409531600325e-02
-4.618178051731373079e-01;1.566982117779970041e-01;3.607014747432918042e-03;1.710425352631483042e-01;-1.007305827172191165e-02;1.080478216020082649e-01;1.489054184138554650e-02;3.433648904738371976e-02
-6.085305003048583350e-01;2.700346502621422395e-01;2.769504288199011732e-01;-9.804228785065850771e-02;6.131758866560327315e-02;-2.580300001859945572e-03;6.070525844171025670e-02;-8.132864916628280982e-02
-5.374522554785066131e-01;2.227848718239056058e-01;1.384599103964389566e-01;7.159586267741013810e-02;2.698625942325469373e-02;8.314546545189505089e-02;1.066106237928511752e-01;-2.294712641162761912e-02
-1.085461007992477300e-01;3.827186078800804414e-01;-3.447301267337091746e-01;6.611622998133131861e-03;-9.294074614378212973e-02;1.754545323740181184e-01;-1.443970004903721294e-01;-1.432384907972536758e-01
-3.185543038541117644e-01;-7.724271295949348970e-02;-2.439856377573218840e-02;2.855074221550175234e-02;6.116089089115153699e-02;6.112770778208097798e-03;-1.704265131016266255e-01;8.422863802012632573e-02
-4.140394273696612060e-01;9.631244542622190152e-02;5.872176803930188177e-02;1.093965830078524604e-01;1.607955050176364253e-02;4.411293769043426322e-02;1.116255034464440354e-01;-1.387327937272469017e-02
-4.662441287712007498e-01;7.099810607361317638e-02;-4.645686948206674202e-04;-7.069673615095600772e-02;9.729960019796916881e-02;2.222120966195406319e-02;-3.791613000776448139e-01;1.037876437306965299e-01
6.971503725655041617e-01;1.014925188073570128e+00;-5.315422433261094565e-02;-4.100482453451129716e-01;6.919643619130845524e-02;4.736285152152565348e-02;-2.770629720416909261e-02;-1.095948869807004400e-01
-4.794041389999127989e-01;2.521913306154041634e-02;2.110020543086265910e-01;5.873646647479770222e-02;2.273998645929877632e-02;9.673682359708635561e-03;-1.931284334295435209e-02;5.836851159877959327e-02
-4.030033122672091461e-01;6.485931009774299760e-02;1.128249687641833809e-01;9.689464157219163098e-02;2.910566602243851511e-02;2.782395975179593681e-02;-9.260506976886127492e-03;3.152855808625830772e-03
3.204405016813884066e-03;2.859958477381169817e-01;-4.812744473743161833e-01;1.498596147663330824e-02;-9.526710485628020475e-02;2.097742465202790119e-01;-4.790050715808344406e-02;-1.782559625368341227e-01
-3.829517130632680844e-01;3.561950018823671349e-01;-1.655678535826923536e-01;1.156738627525286389e-01;-5.642078486181169306e-02;8.360960234997698304e-02;-4.129955350697445734e-04;-1.715966121088805529e-01
5.705394145174288445e-01;3.762386764164802888e-01;-2.064892335071123464e-01;-3.910699243690351490e-01;-2.501849232797942815e-02;-1.525399181307445992e-02;1.031435929985196759e-01;-9.378417036167420451e-02
-3.243829147552566017e-01;6.612094940329808768e-02;-1.629693052950078047e-01;7.974710474423439555e-02;-1.137933384799157208e-03;2.574533479730978930e-02;-6.807634541731411026e-02;3.208784982548293276e-03
-2.537295364465571024e-01;2.044567336117636414e-01;7.093839429284285458e-01;1.784121008461841407e-01;2.190126794985115116e-02;-2.004737335975211310e-01;-1.498135532780936197e-01;-2.920614358108462524e-02
-4.338913749198363146e-01;1.116573741940520975e-01;1.869413370208960201e-01;9.446292942779896395e-02;1.459524827860782525e-01;-9.608457714632955005e-02;4.229164291675499565e-02;4.521592011198545535e-02
-1.003023105958910678e-02;1.367648270011004030e-01;-3.406103433629271704e-01;2.563316367703285525e-01;-3.128636888575312552e-02;-1.597917681956296035e-02;-3.812790604233045038e-03;-2.925061082080995800e-01
-1.599400002135868970e-01;2.588992413888578925e-01;-1.652161208040758000e-01;5.760678944281807240e-02;6.454138077654515519e-03;-7.647348864097725657e-03;1.540676558969578244e-03;1.977291366780706619e-02
6.562113777725405717e-01;8.619377438017615800e-01;-8.150225982972372774e-02;-4.883808954255548507e-01;-1.147605625166389816e-02;8.413901234760479131e-02;5.507433578638275956e-02;-1.036906471490173787e-01
-7.650959819734771683e-01;1.063556365503078721e-01;4.750455846089335910e-01;-2.450567191894308661e-01;2.744179108234218525e-02;5.336667075432995067e-02;2.035203611475413024e-02;-1.289450032874011054e-01
-2.089760600560732207e-01;3.427737252865161732e-01;-2.042568406277980309e-01;2.659364849866603306e-02;-6.996131682091265291e-02;-6.801580687818702120e-02;-2.559828517840315731e-01;-3.622356820949613337e-02
2.180632787385921034e-01;-1.551353530554335780e-01;-3.549039080836937088e-01;3.301130697984278606e-01;6.740425366610262869e-02;-2.271018886145580173e-02;1.240950745534984689e-01;-2.774705884830267477e-01
4.504492105046846717e-01;-1.911590969601829615e-01;-2.112008237540738687e-01;2.057180554332401767e-01;-3.293247093310009976e-01;-4.432058965451796673e-01;-4.723443846521419714e-02;-3.491081052935691709e-01
-3.824322374302104866e-01;4.754202651316854350e-02;-9.716741315455754147e-02;1.474141365819902350e-01;-3.088989795861309812e-02;2.414880871035341402e-03;7.564955318343827284e-02;5.695741137958001618e-03
6.086474013598708321e-02;-3.034806110626727671e-01;-2.309981542060887127e-01;1.232655876323291849e-01;5.790788947584984275e-02;-1.281060102278876733e-01;-2.532637805023846278e-01;3.418312050052382117e-02
9.209728765631614023e-02;-1.582350109679422356e-01;-2.699053517319267015e-01;1.295862718541255232e-01;-2.939923371581801975e-02;-6.137581959905248630e-02;-2.789229213320244816e-02;-1.666406264401207871e-01
6.353534930885701426e-01;7.224894194201347819e-01;-1.376133672098080463e-01;-4.987332832823954676e-01;2.957263694995120387e-02;1.179426360415124497e-01;1.128669492381292189e-01;-9.983402004367750160e-02
5.342081897516137712e-01;6.429913948658022571e-01;-1.015460322391027043e-02;-1.611851455751814877e-01;-7.612889032264655298e-02;-1.805344847293243460e-01;3.532059589290329621e-02;-1.635614555786205626e-01
-4.616232044124846667e-01;7.042669128689368896e-02;1.924862342095914891e-01;4.654309092433928791e-02;-8.832749169161240033e-02;2.285164567548788467e-02;7.739484827647329090e-02;-8.806010288209664000e-03
-4.088004967945219059e-01;8.802587996939201243e-02;-5.546472663141550213e-02;1.396357335981837089e-01;-5.073940385341645619e-03;5.092584344300989802e-02;1.014971642983726607e-01;-4.150179832672586805e-02
-3.582475490299218135e-02;2.241064774583328700e-01;2.561048225943500789e-01;1.105394302438720139e-01;-2.640408527983617581e-01;-1.001175569622804740e-01;-8.126697810043873038e-02;-3.734130929812276567e-01
-4.637568695476131930e-01;8.943789573449389962e-02;1.191959511598956745e-01;8.884687601007840163e-02;1.703347173854142258e-03;1.432231659928261125e-02;5.305927146298560632e-02;1.648845307327784226e-02
-4.201527501477767684e-02;-1.481839383620361245e-02;-2.886372878001347009e-01;2.326963544711710130e-01;-9.449100841700998343e-02;7.223407138956745854e-02;-1.302670838072226243e-02;2.585209178757572057e-02
5.860164114455646001e-01;1.020070173413001546e+00;-4.989374928317919650e-02;-3.949647810726821251e-01;9.303138169009769753e-02;-2.521217461211405428e-02;-7.894013154021120582e-02;-4.723252082090563519e-02
2.119932325101123449e-01;4.269859066143749105e-01;-2.980920160381526074e-01;-2.006245951058623165e-03;-1.437336187743805394e-01;-1.444409374273657176e-02;4.528107750849770519e-02;-3.077874416115539691e-01
-6.255801408369240368e-01;2.276218663627145866e-01;2.473405842410102418e-01;-6.223384438554902670e-02;3.772172771053753509e-02;2.900506319168823580e-02;8.834866317638073729e-02;-5.581097194645680271e-02
-1.211595916720416832e-01;2.995496327814542448e-01;-3.302238373101511887e-02;-4.002638908045159927e-02;3.023762768245345442e-02;-6.978463948552846019e-02;-5.729567384930755319e-02;6.231648012348900770e-03
3.047563026810327647e-01;5.730513550347250407e-01;-3.380861808125117940e-01;-1.346678374835047209e-01;-5.643013537685436648e-03;-3.801907910743405200e-02;1.718969488579034088e-01;-2.197817034160903238e-01
-3.493867776015203153e-01;-7.919539365383509999e-02;7.801620350683752259e-02;1.936158553149164990e-02;-3.779113425256323822e-02;1.287904999461503275e-02;8.772028373385870256e-03;-9.448372298373555050e-03
-3.260990361409872307e-01;-1.798832661877293182e-01;4.746495725463258375e-01;2.215611184304664555e-03;-1.844384319943642991e-01;-5.045934850623796653e-01;1.735890092898229875e-01;-3.611970886744373527e-02
9.687754026188778733e-02;-2.016477082600736381e-01;-2.744317643237704774e-01;1.905105027380847582e-01;1.392885162582162099e-02;1.387025036836725921e-02;2.788074609435863341e-02;-8.750728117897348113e-02
-1.581058414392590983e-01;-1.908057980121919406e-01;-1.036953340349933972e-01;7.418442746442484997e-03;9.097360145683575094e-03;-3.473525026456278364e-02;-1.116691350220497397e-01;8.175378347732419060e-02
1.396471820296661670e-01;-3.105290236655734448e-01;-4.518153052387441360e-01;1.212700457299231427e-01;-5.302032811827853132e-02;5.878788408677061011e-02;2.955157695845713264e-02;-1.130780845074168955e-01
-2.901623042195199953e-01;2.128429008889982932e-02;-4.154474215888540600e-01;3.390632505550941200e-01;-1.000144126391287192e-01;1.593898758004864968e-01;7.451387970052068821e-02;-1.958733104042132689e-01
-4.350901404847386522e-01;1.517527066122660306e-01;-1.663237353873922020e-01;4.062011122038939638e-03;-9.716692859543721306e-02;-4.075133181733923693e-01;3.485920757411840598e-01;3.745217815595301980e-01
-3.948529142223349275e-01;-7.385947709255745453e-02;1.002509020668919115e-01;1.576835925175416528e-02;-4.464274924162373037e-02;5.341199321541183903e-02;-6.934277859143636417e-03;-3.706932368207710871e-03
-6.291416891695470470e-01;1.093614570204610725e-01;1.463919474234021689e-01;-1.517593470266888622e-01;7.025370177837615693e-02;1.072021067012800255e-01;-2.062759704321519005e-01;6.932566431147421659e-02
3.424369949794477952e-01;-2.977837648980329877e-01;-4.164821345375430139e-01;-1.593745646132674054e-01;-1.283884804422261994e-01;2.212549655105423493e-02;1.799047901656876045e-02;-1.108268422809033787e-01
1.666375349838499775e-01;-2.614737813531824995e-01;-3.562842672208796357e-01;1.052673617596303624e-01;-9.270194159281412716e-02;1.848698543351283766e-02;7.445492683944615955e-03;-1.547146826022679778e-01
-3.014529630642801550e-01;1.617308283011079095e-01;-2.060411610867533272e-01;1.931167324095607596e-01;-5.545344745253960594e-02;1.044222995678443094e-01;1.367089423454228014e-01;-7.696961536964355699e-02
-9.789033789709652988e-02;-9.134017252509038509e-02;-2.118663810416046844e-01;1.109041318902096729e-01;-3.591021481850932562e-02;-2.769231690518694430e-02;-1.230703133138487913e-02;1.412024079002111715e-02
-5.704723094509319692e-01;-1.133550775044600278e-01;-1.635848342911138120e-01;-2.003175684676159751e-01;1.858860788528163555e-01;2.137397962209205624e-02;-7.833339089020884272e-01;2.486977363512324624e-01
-2.357331500442546857e-01;1.179609959211297548e-01;-2.485469174012779614e-01;1.612451653282377384e-01;-1.837203256453095734e-01;1.829620035642038345e-01;9.844727857540597205e-02;-6.255619623727509682e-02
-5.959878202731637709e-01;-1.022511376612903755e-01;-1.673966684462970533e-01;-2.065001433169346701e-01;1.838022989803399787e-01;2.632059386218817479e-02;-7.963682979195636502e-01;2.482116339617773393e-01
3.578137318048171811e-01;2.586304401728405367e-01;-1.476788071808414482e-01;-1.379401458383136825e-01;2.802155791483910974e-02;-1.517661374954179243e-01;6.355549597884875557e-02;-1.630121711449834462e-02
-3.227556757464512538e-01;2.333977358339931751e-01;-6.735672804401365843e-02;9.005656038190773538e-02;-1.039713785578239152e-01;-2.925136706735936287e-01;2.218329933635089235e-01;1.932683588064093572e-01
-3.901487176871943907e-01;8.409965004564810831e-02;5.264184611302392264e-02;6.898527218573403952e-02;-9.284555635612697089e-02;3.333524713378409332e-02;1.209279292674331346e-01;2.703903954548283334e-02
8.016603371786154564e-02;-2.388215324061968292e-01;-2.608039936247114055e-01;1.945958022361322093e-01;-2.467829590275042936e-02;-1.187624700692908458e-01;-9.110338111900517788e-02;-7.044665833504538954e-02
9.198565422807274128e-02;-4.323515419093036938e-01;-3.680445226888308450e-04;-5.299837558809783987e-04;3.466746225439173990e-02;-2.399300466304008506e-01;5.712200715751199198e-02;3.032207130161345202e-02
-2.645007917568749090e-01;8.129872020881927230e-02;-3.392728854975590735e-01;2.453505951033248533e-01;-1.320158549533938241e-01;6.102631433699125252e-02;1.793559941021610205e-01;-2.912512093254428502e-01
-7.284969042773010717e-01;2.188069057431108189e-01;3.898451670310095762e-01;-1.175336444789287366e-01;5.460299437658701870e-03;-3.882699551839144392e-02;4.471397010532576072e-02;-7.117189632467522953e-02
-5.018922827958545163e-01;4.205332223709345313e-03;2.313499254999879240e-01;-6.908953924112349806e-03;-2.061663992204149434e-02;4.084186580149461177e-02;-1.991173201244778729e-02;-1.041535983603290513e-02
-2.912667461474321984e-01;3.195528580462726059e-02;-1.697516930624476394e-01;1.303855094277857896e-01;-1.035555649559114638e-01;4.919484128155762054e-02;8.495573080356091933e-02;-7.574639076697224638e-02
3.761282484056570341e-02;3.054536380584918498e-01;-1.173390416551514243e-01;-9.915873291898491884e-03;-2.926448865598830357e-02;-6.710027921527769723e-02;-5.679807856319173121e-02;-3.847079648366620586e-02
-4.730638591178845109e-01;1.489785820583424403e-01;7.765085425810294706e-02;6.359807040337681072e-02;-3.022057500230095756e-02;1.073285284209880286e-01;1.385941158490841263e-01;2.275535048762133625e-02
-3.097515993650203359e-01;8.996198604533782450e-02;-2.641032524212259536e-01;2.025743131089554894e-01;-1.322941283481613162e-01;9.440907951579370627e-02;1.164724144061467237e-01;-1.083258423171257756e-01
-1.922690291569983112e-01;2.314831487817393257e-02;-2.833923610380391089e-01;2.135099519493396658e-01;-9.181236619838030466e-02;-3.885323927983312664e-02;1.536629538476542156e-01;1.188565409798110310e-02
-5.264501349081870396e-01;1.088570035289701809e-01;1.382016997367107314e-01;9.179582578786289748e-02;1.067299709773664451e-01;8.448070001946470994e-03;-4.579093155287966566e-02;1.400161161874108884e-01
2.324485599677068859e-01;-9.276266439381100626e-02;-3.456749197527382300e-01;2.407415545635028520e-01;-1.470333813065689554e-01;-2.350237359100044443e-01;-7.869537922949704223e-02;-1.952681132392201924e-01
-3.792535259873254794e-01;-1.237605470261538138e-01;2.580569727819551629e-01;-1.659591302496904730e-01;-9.240855359204459829e-02;5.373542320521768056e-02;-1.302389795411016682e-01;5.771337700244093261e-03
-2.346764621705132656e-02;1.059185720287065396e-02;-2.432392274637750762e-01;1.425809428771199483e-01;-2.218219574871664330e-04;-4.501443793266283327e-02;-4.888711875358314057e-02;-3.197266699097202347e-02
3.417528782996295256e-01;1.840040136216850031e-01;2.232508567033472391e-01;2.823824209265030083e-01;4.682936329140253151e-01;-2.155810844056197106e-01;1.061343247936905043e-01;1.165315233978849174e-01
-3.003934171660905261e-01;-5.848005650850108053e-03;-6.379597630445488221e-02;8.380057999924739320e-02;-3.681166994480702948e-02;1.358357611554024576e-02;5.878202177641956433e-02;-9.289077302835149069e-03
-5.767555163052957568e-01;1.919074382331534545e-01;-8.718095737514307275e-02;1.469361022951607698e-01;5.692582104417345801e-02;1.538712502132455473e-01;1.006543765390194300e-01;-1.543335134592060953e-01
1.457761735533553427e-01;1.542044242627797490e-01;-1.115526715836405586e-01;-4.049833102606814617e-02;4.821925049648285999e-02;-1.198461814238885176e-01;-1.010136881782358192e-01;3.429509226530021160e-02
-1.170076249891100900e-01;-1.176494959751235997e-01;-1.316335410294061092e-01;4.428410154079807232e-02;1.612676566244801782e-02;-1.495922763039979168e-02;-6.005340167015305736e-02;7.811698136851202845e-02
5.782972980754099712e-01;5.818459769394260794e-01;-2.197546646988748631e-01;-2.354603635480748414e-01;-4.575048748258731847e-03;-5.100794785314290147e-02;5.637427295683258843e-02;-9.284883094677343074e-02
-2.749269712882855821e-01;2.545776853509666982e-01;-1.707469551229917060e-01;1.818396285077397423e-01;4.902535760121677633e-02;1.531606077991202151e-02;7.592102456160929047e-02;-7.900038515698017128e-02
-7.685910129370667754e-01;2.073348456373207416e-01;3.374024258148613509e-01;-7.923314435908634934e-02;6.841878104337811850e-03;-1.223082119031775224e-02;2.694786445136291772e-02;-1.315408898188278886e-01
-3.756980036905550602e-01;2.489603809386658345e-02;7.526398519317706315e-02;1.082867752959095070e-01;1.057484797717652726e-02;2.024099426669862326e-02;-2.592856600297714295e-02;6.694119387302284452e-02
1.990084413292116383e-01;6.082783790443668792e-02;1.502299017663679022e-02;6.014083691662353015e-01;-1.690101156370985847e-01;-3.381652441668845932e-01;-1.910150137381796953e-01;1.604667888319486757e-01
2.492589399733726591e-02;6.958861972205317159e-02;-8.361939445425838058e-02;2.521415558370728172e-01;4.855400375505426747e-02;-2.145769070782377330e-01;-1.904109359187237671e-01;3.926314961213038246e-01
-1.238864864882114059e-01;-3.518336929286175474e-02;-1.376601664445615270e-01;1.970858759915400660e-01;4.015980561463503712e-02;-6.294282372938579673e-02;-9.041988211668801345e-02;2.204112684399528108e-02
6.357671218409470804e-01;9.437730734704684599e-01;-1.340973383903162064e-01;-6.590535512937085727e-01;4.902371597585325827e-03;1.162424638648714564e-01;6.882001763120196292e-02;-1.227279755032472941e-01
5.720964639742494029e-01;3.760609087009161855e-01;-1.120009123292351472e-01;-2.867907131161527845e-01;-1.638864979240548317e-02;-6.641794558842270546e-02;7.688591490232866976e-02;-1.652561983052543149e-02
5.610701395591444207e-01;6.884365496721531752e-01;-1.503201991127788850e-01;-1.707833087942275951e-01;1.184653600393184708e-01;-9.961174610008945163e-02;9.655310012251934471e-02;6.055828541362689998e-02
-4.895108650723827282e-01;3.045210572238647717e-02;2.567768600512934096e-01;-4.611679294990417982e-02;2.662379045120843654e-02;1.530458714519842590e-02;4.743685647570347261e-03;9.101335419508204544e-03
6.070597423782811974e-01;6.490494950119675144e-01;-1.764282617168622114e-01;-2.958844923084527623e-01;-3.334009199196291684e-02;-4.008831770294767061e-02;9.788157650175953461e-02;-1.547505471366162899e-01
-6.840735268275452974e-01;2.186266129450085971e-01;3.699067196093719367e-01;-7.246253493556531478e-02;1.354332206961701146e-01;-2.752401567888641820e-02;1.431510254674829910e-02;2.646800758404575793e-02
1.083713349018965892e-03;3.829560228827731949e-01;-1.092121540047165940e-01;-3.801506702169248075e-02;-2.892363299209470273e-02;-6.246960274329690227e-02;-1.148214797658853314e-01;-2.271691642710749529e-04
-4.243004283540960375e-01;8.812355447039560419e-02;1.908891786769134624e-01;9.186961941413301913e-02;1.436732536019869402e-02;-3.951882940841704855e-02;7.154315580341899516e-02;2.728795676002695667e-02
3.344479660365408669e-01;7.048414134418884425e-01;-1.708315853308007767e-02;-2.863985532222791952e-01;-5.224286654796012411e-03;-9.539961878227151693e-02;-4.981054410606310101e-02;-2.579748254100723559e-02
-2.536453533481158873e-01;1.774660019545224319e-05;2.226172958186565382e-02;6.282449115420234154e-02;6.969102423396827950e-02;-4.821816513044898528e-02;-9.334339833068769007e-03;2.200896550205390725e-02
-6.596652907422049239e-01;1.774165308045542178e-01;3.854236942307719405e-01;-5.781582865467200377e-02;3.292971600184761705e-02;-8.189585591336144554e-02;3.448581555529400128e-02;-2.255007794499497981e-02
-4.414384576235418911e-01;3.521603665283866147e-01;-6.570342734239928428e-02;1.853355259263706756e-01;-1.597153986374100498e-01;-8.475512564017342529e-03;-5.766591941578690095e-02;-2.940708009135602485e-01
1.051707942615378866e-01;2.971398688749471093e-02;-1.890576613024557706e-01;1.504155721654191480e-01;1.155976750697994965e-02;-1.233555677032842773e-01;-6.264550673147280258e-02;5.814806140066883060e-03
-2.284763166114081867e-01;1.679415506117174772e-01;-2.429207896878763373e-01;2.335257459310340344e-01;5.134771628162442675e-02;-1.563656660234879689e-02;5.818797439359274515e-02;-1.490849914399591525e-01
6.321049338580624066e-02;-1.785904058966882590e-01;-1.701355561121471460e-01;1.955186102736213016e-02;1.079773451050771577e-02;-4.922226079015237094e-02;-6.162958511483921514e-02;-4.564970909187178461e-02
5.719947299995316037e-01;6.889544369203787211e-01;-1.540240975227566145e-01;-1.717626032697831540e-01;1.122717396112053317e-01;-1.015722347270585635e-01;9.382102013292734077e-02;6.006814860441795495e-02
1.068489955097910865e-01;-4.773486000440771426e-01;-1.966637179231084040e-02;-2.224508292786709363e-01;-6.153186995896447326e-02;1.066757863040414256e-01;-3.843948284017697364e-02;7.669014313677346983e-02
-4.576304686319156850e-02;-4.493295190663260108e-01;2.407819849177053606e-02;-3.261830065279023305e-01;-5.349747885033640307e-03;1.588534830896194405e-01;-5.927478381009444741e-02;1.194775687593331720e-01
-2.426754086388946130e-01;-1.692762093979394145e-01;3.021142484283879243e-02;-9.385790880648113566e-02;4.776956418313760971e-03;-5.692887190156312345e-03;8.439607684378194752e-03;1.678475622031932180e-01
-8.225643077142925641e-01;2.191368169795759602e-01;3.889474328457983021e-01;-1.518452783592770527e-01;-2.112981638642253118e-04;-3.480214657958235341e-02;6.007281704776053916e-02;-6.502828197236060204e-02
-3.404358898832018365e-01;1.029982927657105418e-01;-1.749819265159655579e-01;2.702410847815856498e-01;-4.155875532269758671e-02;2.388558411741653620e-02;1.050016934648921457e-01;-5.691493902264439797e-02
5.198526302647117348e-01;5.563426355858739347e-01;-2.464846923646661359e-01;-3.884759820090820659e-01;-2.360435468305139596e-03;-2.896522880475577155e-01;3.410804619213373967e-01;3.719737837383936541e-02
-3.364535498252295698e-01;2.565286943633174593e-03;-4.870851863067496637e-03;-2.134122168835408256e-02;-1.840022096116279357e-02;7.519228857497585287e-03;-1.713104195153023618e-02;1.029043371255716210e-01
-5.421866302696896206e-02;-2.306016730419710725e-01;-1.175027999715280158e-01;-2.726152022882912321e-02;-1.718754750628385258e-02;-2.301006742095307658e-02;-3.972424446644419460e-02;5.398052275008232564e-02
-3.195724687567965128e-01;1.433647249481954933e-01;-2.993086054176395394e-01;2.848504472252430531e-01;-7.697597086618759854e-02;1.500015483763920687e-01;1.679538528241002193e-01;-1.639096527246948765e-01
-5.170085427439963244e-01;3.661645425790464176e-02;1.930112006439135552e-01;5.470034394777448933e-02;8.658591221561316373e-03;3.950909676190279829e-02;8.529460389886217922e-03;7.761589289055310925e-02
1.629241322839954931e-01;-3.772799115501624390e-01;-2.104143886498486271e-01;-1.236073110500839067e-02;-3.628553875660752576e-02;-5.662042954380234333e-02;-6.226059830744121865e-02;1.052209167939602286e-01
-1.621282361835006958e-01;8.985082372202973788e-02;-7.986206267830617961e-03;4.702780939787502834e-02;8.630300901879253694e-02;-5.594066419609817348e-02;-6.520135266181569661e-04;6.024576429496329710e-02
-1.484204783328052502e-01;-4.536970463665932624e-02;-1.423273291938770557e-01;9.775701860216043371e-02;-2.773933606185571160e-04;-3.144059842844065811e-02;-1.247026101959820138e-02;4.152739846339005558e-02
-7.493078664803793920e-01;3.402109502125220952e-02;5.032681731066143693e-02;1.179020863826389237e-01;7.326830539440693825e-03;5.499350029765331244e-02;-1.452685403487185278e-01;2.997033954369434684e-03
1.268496361845668219e-01;-2.686042745891648598e-01;-1.331447106913286882e-01;-1.322326247373280805e-01;2.136147687096952297e-02;-6.220944883764158162e-02;-6.365157404728283286e-02;8.273577415175699390e-02
7.681507695644647533e-03;1.313648112218300246e-01;-3.055328388905354520e-01;1.877954015086830408e-01;-9.528369639433463545e-02;5.205228643652673459e-02;1.636041802005476151e-02;-1.645563175349310514e-01
